scope,asn,hege,nb_peers
89,209974,0.2,5
89,29470,0.2,5
89,9002,0.4,5
89,3356,0.8,5
89,6223,0.8,5
89,206264,0.2,5
89,209,0.4,5
89,64230,0.2,5
89,7922,0.2,5
89,6871,0.2,5
89,2856,0.2,5
89,5400,0.2,5
89,2914,0.2,5
89,5650,0.2,5
89,668,0.2,5
37,3320,0.2,5
37,3356,0.4,5
37,6223,0.4,5
37,209,0.2,5
37,1759,0.2,5
37,1299,0.2,5
37,2108,0.2,5
37,20965,0.2,5
37,47286,0.2,5
37,34123,0.2,5
37,20764,0.2,5
37,20485,0.2,5
37,2914,0.2,5
37,7545,0.2,5
37,6939,0.2,5
1451,2860,0.2,5
1451,174,0.2,5
1451,3356,1.0,5
1451,6453,0.2,5
1451,3561,0.6,5
1451,25,0.2,5
1451,2152,0.2,5
1451,209,0.2,5
1451,43655,0.2,5
1451,8220,0.2,5
1451,1267,0.2,5
1451,35612,0.2,5
1451,12579,0.2,5
1451,3320,0.2,5
1471,3320,0.2,5
1471,3356,1.0,5
1471,209,1.0,5
1471,42473,0.2,5
1471,1299,0.2,5
1471,49367,0.2,5
1471,174,0.2,5
1471,8339,0.2,5
1471,201011,0.2,5
1471,20485,0.2,5
1886,8632,0.2,5
1886,174,1.0,5
1886,8985,0.2,5
1886,20485,0.4,5
1886,24940,0.2,5
1886,6453,0.2,5
1886,44943,0.2,5
1886,25513,0.2,5
1886,8359,0.2,5
1886,3356,0.2,5
2015,33915,0.2,5
2015,174,0.2,5
2015,15743,0.2,5
2015,-31,0.2,5
2015,6939,0.6,5
2015,12129,0.4,5
2015,6830,0.2,5
2015,8412,0.2,5
2015,12479,0.2,5
2015,5511,0.2,5
2015,1299,0.2,5
2015,21173,0.2,5
2015,3331,0.2,5
2675,51669,0.2,5
2675,20764,0.2,5
2675,174,0.6,5
2675,6461,0.6,5
2675,15290,0.6,5
2675,205813,0.2,5
2675,12741,0.2,5
2675,6830,0.2,5
2675,577,0.2,5
2675,378,0.2,5
2675,21320,0.2,5
2675,-18,0.2,5
2675,39927,0.2,5
2675,31133,0.2,5
2553,33915,0.2,5
2553,6939,0.6,5
2553,11096,1.0,5
2553,47524,0.2,5
2553,8362,0.2,5
2553,3356,0.2,5
2553,8262,0.2,5
2553,-31,0.2,5
2553,4685,0.2,5
2553,2914,0.2,5
2553,1299,0.2,5
2274,12083,0.2,5
2274,6939,1.0,5
2274,7922,0.2,5
2274,21127,0.2,5
2274,20485,0.2,5
2274,8151,0.2,5
2274,3356,0.2,5
2274,8331,0.2,5
2274,-100,0.2,5
2274,209141,0.2,5
50,41562,0.2,5
50,198385,0.2,5
50,6939,0.6,5
50,293,0.8,5
50,291,0.8,5
50,6134,0.2,5
50,174,0.2,5
50,49024,0.2,5
50,1133,0.2,5
50,1103,0.2,5
50,20965,0.2,5
50,35699,0.2,5
50,-62,0.2,5
