scope,asn,hege,nb_peers
50,7514,0.2,5
50,2914,0.2,5
50,-5,0.2,5
50,293,1.0,5
50,291,1.0,5
50,15962,0.2,5
50,6939,0.4,5
50,12322,0.2,5
50,174,0.2,5
50,3356,0.4,5
50,209,0.4,5
50,1880,0.2,5
50,3561,0.2,5
50,202657,0.2,5
50,12570,0.2,5
2274,198561,0.2,5
2274,29504,0.2,5
2274,-71,0.2,5
2274,6939,0.8,5
2274,13194,0.2,5
2274,-64,0.2,5
2274,137409,0.2,5
2274,20001,0.2,5
2274,7843,0.2,5
2553,58224,0.2,5
2553,-1150,0.2,5
2553,6939,0.8,5
2553,11096,1.0,5
2553,60781,0.2,5
2553,1299,0.2,5
2553,38505,0.2,5
2553,18351,0.2,5
2553,852,0.2,5
2553,6730,0.2,5
2553,-60,0.2,5
2675,15401,0.2,5
2675,1299,0.4,5
2675,5006,0.2,5
2675,40160,0.2,5
2675,6461,0.2,5
2675,15290,0.2,5
2675,5610,0.2,5
2675,26167,0.2,5
2675,2914,0.2,5
2675,60323,0.2,5
2675,12741,0.2,5
2675,174,0.2,5
2015,8767,0.2,5
2015,-248,0.2,5
2015,6939,0.6,5
2015,12543,0.2,5
2015,3216,0.2,5
2015,-70,0.2,5
2015,11845,0.2,5
2015,-14,0.2,5
2015,12129,0.22222222222222224,5
2015,5378,0.2,5
2015,1273,0.2,5
2015,1299,0.2,5
2015,12906,0.2,5
2015,3257,0.2,5
1886,45355,0.2,5
1886,1299,0.2,5
1886,174,1.0,5
1886,9208,0.2,5
1886,12392,0.2,5
1886,2119,0.2,5
1886,3356,0.4,5
1886,6830,0.2,5
1886,6079,0.2,5
1471,3320,0.2,5
1471,3356,1.0,5
1471,209,1.0,5
1471,3209,0.2,5
1471,6830,0.2,5
1471,1273,0.2,5
1471,27699,0.4,5
1471,26599,0.2,5
1471,12956,0.2,5
1471,15557,0.2,5
1471,12626,0.2,5
1471,174,0.2,5
1471,6799,0.2,5
1471,12713,0.2,5
89,38965,0.2,5
89,61349,0.2,5
89,8455,0.2,5
89,2914,0.2,5
89,7018,0.2,5
89,3356,0.6,5
89,6223,0.6,5
89,209,0.6,5
89,668,0.2,5
89,39180,0.2,5
89,48386,0.2,5
89,35487,0.2,5
89,60068,0.2,5
89,5511,0.2,5
89,680,0.2,5
89,20965,0.2,5
37,27699,0.2,5
37,26599,0.2,5
37,12956,0.2,5
37,3356,0.6,5
37,6223,0.6,5
37,209,0.6,5
37,12322,0.2,5
37,174,0.2,5
37,3462,0.2,5
37,9680,0.2,5
37,60036,0.2,5
37,56595,0.2,5
37,2914,0.2,5
37,61138,0.2,5
37,137409,0.2,5
37,6939,0.2,5
37,-428,0.2,5
37,668,0.2,5
1451,208422,0.2,5
1451,49121,0.2,5
1451,1299,0.4,5
1451,3356,1.0,5
1451,786,0.2,5
1451,209,0.2,5
1451,39608,0.2,5
1451,9002,0.2,5
1451,3561,0.4,5
1451,27678,0.2,5
1451,14259,0.2,5
1451,25424,0.2,5
