scope,asn,hege,nb_peers
89,38195,0.2,5
89,1299,0.4,5
89,3356,1.0,5
89,209,0.6,5
89,6223,1.0,5
89,668,0.2,5
89,5410,0.2,5
89,6667,0.2,5
89,3301,0.2,5
89,64230,0.2,5
89,7922,0.2,5
1451,60590,0.2,5
1451,41313,0.2,5
1451,3356,1.0,5
1451,5410,0.2,5
1451,39020,0.2,5
1451,264605,0.2,5
1451,64126,0.2,5
1451,23520,0.2,5
1451,1299,0.2,5
1451,3561,0.2,5
1451,25019,0.2,5
37,61138,0.2,5
37,137409,0.2,5
37,6939,0.2,5
37,-428,0.2,5
37,668,0.4,5
37,3215,0.2,5
37,5511,0.2,5
37,3356,0.4,5
37,6223,0.6,5
37,44134,0.2,5
37,31027,0.2,5
37,2914,0.2,5
37,47116,0.2,5
37,9002,0.2,5
37,209,0.4,5
37,131583,0.2,5
37,55785,0.2,5
37,23655,0.2,5
37,1299,0.2,5
1471,8334,0.2,5
1471,39153,0.2,5
1471,20764,0.2,5
1471,3356,1.0,5
1471,209,1.0,5
1471,42610,0.3,5
1471,12389,0.4,5
1471,16276,0.2,5
1471,50042,0.2,5
1471,201776,0.2,5
1471,31042,0.2,5
1886,8767,0.2,5
1886,174,1.0,5
1886,6079,0.2,5
1886,3356,0.2,5
1886,57119,0.2,5
1886,29075,0.2,5
1886,60631,0.2,5
1886,29049,0.2,5
1886,20764,0.2,5
1886,135760,0.2,5
1886,4755,0.2,5
1886,6453,0.2,5
2553,3265,0.2,5
2553,286,0.2,5
2553,3257,0.2,5
2553,3356,0.4,5
2553,11096,1.0,5
2553,15557,0.2,5
2553,-31,0.2,5
2553,6939,0.6,5
2553,852,0.2,5
2553,701,0.2,5
50,21320,0.2,5
50,20965,0.2,5
50,293,0.8,5
50,2860,0.2,5
50,6453,0.2,5
50,291,0.6,5
50,6799,0.2,5
50,12713,0.2,5
50,-18,0.2,5
50,6939,0.4,5
50,12576,0.2,5
50,3209,0.2,5
50,6830,0.2,5
50,-31,0.2,5
2274,137409,0.2,5
2274,6939,1.0,5
2274,20001,0.2,5
2274,7843,0.2,5
2274,29504,0.2,5
2274,-71,0.2,5
2274,60294,0.2,5
2274,-31,0.2,5
2274,43754,0.2,5
2274,-1150,0.2,5
2015,12543,0.2,5
2015,3216,0.2,5
2015,-70,0.2,5
2015,6939,1.0,5
2015,12605,0.2,5
2015,-50,0.2,5
2015,6799,0.2,5
2015,-347,0.2,5
2015,49223,0.2,5
2015,-327,0.2,5
2015,12129,0.2,5
2015,43171,0.2,5
2015,201054,0.2,5
2015,-482,0.2,5
2675,135014,0.2,5
2675,6939,0.2,5
2675,-880,0.2,5
2675,6461,0.8,5
2675,15290,0.6,5
2675,786,0.2,5
2675,1299,0.4,5
2675,8708,0.2,5
2675,-18,0.2,5
2675,59324,0.2,5
2675,7469,0.2,5
2675,134688,0.2,5
2675,38195,0.2,5
2675,5588,0.2,5
2675,13036,0.2,5
