scope,asn,hege,nb_peers
2274,2860,0.2,5
2274,-72,0.2,5
2274,1930,0.2,5
2274,6939,1.0,5
2274,8331,0.2,5
2274,-100,0.2,5
2274,209141,0.2,5
2274,6848,0.2,5
2274,33983,0.2,5
2274,8400,0.2,5
2274,12392,0.2,5
2274,1299,0.2,5
50,2510,0.2,5
50,4713,0.2,5
50,2914,0.2,5
50,293,1.0,5
50,291,1.0,5
50,12543,0.2,5
50,3216,0.2,5
50,-70,0.2,5
50,6939,0.6,5
50,15457,0.2,5
50,6453,0.2,5
50,49337,0.2,5
50,15497,0.2,5
50,-327,0.2,5
50,6799,0.2,5
50,12713,0.2,5
50,-18,0.2,5
2553,7922,0.2,5
2553,3356,0.6,5
2553,11096,1.0,5
2553,58224,0.2,5
2553,-1150,0.2,5
2553,6939,0.4,5
2553,8047,0.2,5
2553,11090,0.2,5
2553,7018,0.2,5
1471,3209,0.2,5
1471,6830,0.2,5
1471,1273,0.2,5
1471,3356,1.0,5
1471,209,1.0,5
1471,2860,0.2,5
1471,174,0.2,5
1471,6453,0.2,5
1471,51871,0.2,5
1471,3491,0.2,5
1471,131749,0.2,5
1471,58552,0.2,5
1471,1103,0.2,5
1471,6461,0.2,5
1886,26793,0.2,5
1886,5056,0.2,5
1886,174,0.8,5
1886,24940,0.2,5
1886,6453,0.4,5
1886,44943,0.2,5
1886,20485,0.2,5
1886,23523,0.2,5
1886,135760,0.2,5
1886,4755,0.2,5
1451,3320,0.4,5
1451,3356,1.0,5
1451,208422,0.2,5
1451,49121,0.2,5
1451,1299,0.2,5
1451,61349,0.2,5
1451,8455,0.2,5
1451,3561,0.6,5
1451,59472,0.2,5
1451,20804,0.2,5
1451,12579,0.2,5
89,2856,0.2,5
89,5400,0.2,5
89,2914,0.6,5
89,5607,0.2,5
89,20849,0.2,5
89,3320,0.2,5
89,3356,0.4,5
89,6223,0.4,5
89,209,0.4,5
89,3301,0.2,5
89,1299,0.2,5
89,9198,0.2,5
89,50482,0.2,5
89,20485,0.2,5
37,7922,0.2,5
37,3356,0.8,5
37,6223,0.8,5
37,209,0.6,5
37,15744,0.2,5
37,13293,0.2,5
37,8228,0.2,5
37,15557,0.2,5
37,174,0.2,5
37,1267,0.2,5
37,4713,0.2,5
37,2914,0.2,5
2675,205813,0.2,5
2675,12741,0.2,5
2675,174,0.2,5
2675,50277,0.2,5
2675,13237,0.2,5
2675,-676,0.2,5
2675,6461,0.6,5
2675,27699,0.2,5
2675,26599,0.2,5
2675,12956,0.2,5
2675,15290,0.2,5
2675,204151,0.2,5
2675,42525,0.2,5
2675,3356,0.4,5
2675,1299,0.2,5
2675,15744,0.2,5
2675,13293,0.2,5
2015,19165,0.2,5
2015,3257,0.2,5
2015,12129,0.6,5
2015,199524,0.2,5
2015,8359,0.2,5
2015,553,0.2,5
2015,-31,0.2,5
2015,6939,0.6,5
2015,206701,0.2,5
2015,206479,0.2,5
