scope,asn,hege,nb_peers
2553,12374,0.2,5
2553,13237,0.2,5
2553,-676,0.2,5
2553,6939,1.0,5
2553,11096,1.0,5
2553,2860,0.2,5
2553,1930,0.2,5
2553,47583,0.2,5
2553,9340,0.2,5
2553,55794,0.2,5
2553,12430,0.2,5
2553,-1277,0.2,5
2553,42005,0.2,5
50,21283,0.2,5
50,8447,0.2,5
50,-50,0.2,5
50,6939,1.0,5
50,293,1.0,5
50,291,1.0,5
50,1136,0.2,5
50,49779,0.2,5
50,209141,0.2,5
50,44134,0.2,5
50,-64,0.4,5
50,12876,0.2,5
2274,29305,0.2,5
2274,12741,0.2,5
2274,-482,0.2,5
2274,6939,0.8,5
2274,198561,0.2,5
2274,12083,0.2,5
2274,6453,0.2,5
2274,1299,0.2,5
2274,680,0.2,5
2274,-31,0.2,5
1471,39886,0.2,5
1471,22363,0.2,5
1471,6461,0.2,5
1471,3356,1.0,5
1471,209,1.0,5
1471,27699,0.4,5
1471,26599,0.2,5
1471,12956,0.2,5
1471,20371,0.2,5
1471,174,0.4,5
1471,6327,0.2,5
1471,48685,0.2,5
1471,56704,0.2,5
1886,31122,0.2,5
1886,174,0.6,5
1886,31163,0.2,5
1886,6830,0.2,5
1886,23523,0.2,5
1886,9145,0.2,5
89,1241,0.2,5
89,3356,0.8,5
89,6223,0.8,5
89,35540,0.2,5
89,16276,0.2,5
89,7992,0.2,5
89,1299,0.2,5
89,209,0.4,5
89,132933,0.2,5
89,9498,0.2,5
89,2914,0.2,5
89,668,0.2,5
89,40676,0.2,5
89,3257,0.2,5
1451,8369,0.2,5
1451,3216,0.2,5
1451,3356,0.8,5
1451,3561,0.4,5
1451,205036,0.2,5
1451,5588,0.2,5
1451,264605,0.2,5
1451,64126,0.2,5
1451,23520,0.2,5
1451,1299,0.4,5
1451,44395,0.2,5
1451,8932,0.2,5
1451,42652,0.2,5
37,10796,0.2,5
37,7843,0.2,5
37,668,0.4,5
37,61138,0.2,5
37,137409,0.2,5
37,6939,0.4,5
37,-428,0.2,5
37,15930,0.2,5
37,3216,0.2,5
37,3356,0.2,5
37,6223,0.2,5
37,209,0.2,5
37,8470,0.2,5
37,20485,0.2,5
37,2914,0.2,5
37,7545,0.2,5
2015,12322,0.2,5
2015,174,0.2,5
2015,29396,0.2,5
2015,6939,0.4,5
2015,9105,0.2,5
2015,13285,0.2,5
2015,5378,0.2,5
2015,1273,0.2,5
2015,1299,0.2,5
2015,3301,0.2,5
2675,53166,0.2,5
2675,1251,0.2,5
2675,20080,0.2,5
2675,6762,0.2,5
2675,6461,0.6,5
2675,15290,0.6,5
2675,15744,0.2,5
2675,13293,0.2,5
2675,3356,0.2,5
2675,135262,0.2,5
2675,9498,0.2,5
2675,3257,0.2,5
2675,17072,0.2,5
2675,51669,0.2,5
2675,20764,0.2,5
2675,174,0.2,5
