scope,asn,hege,nb_peers
23969,3356,0.07504932133838384,160
23969,38040,0.7831821585957616,160
23969,6939,0.24463609307359307,160
23969,4651,0.21253410218253968,160
23969,-26,0.03879616477272727,160
23969,-31,0.07833654295051354,160
13188,6939,0.5583333333333333,160
13188,9002,0.4068260732323232,160
13188,174,0.21183810763888888,160
13188,35320,0.2871961805555555,160
24863,174,0.28692670177045176,160
24863,8452,0.9830862713675214,160
24863,5511,0.05340945512820512,160
24863,9498,0.2744024940553394,160
24863,1299,0.1373168498168498,160
24863,15412,0.19698040674603173,160
24863,3356,0.401109871031746,160
24863,-31,0.07491319444444444,160
24863,6939,0.010912698412698412,160
9829,3257,0.09629010695187165,160
9829,1299,0.17799165831105168,160
9829,45489,0.015515581232492998,160
9829,6453,0.3469307737299465,160
9829,-31,0.012101715686274508,160
9829,9498,0.21121651785714285,160
9829,174,0.23052491830065358,160
9829,4755,0.01328125,160
9829,3356,0.09828176062091504,160
24560,9498,0.950071128843744,160
24560,1299,0.0584733893557423,160
24560,174,0.04901041666666667,160
24560,6461,0.010384114583333333,160
24560,-31,0.27102481617647056,160
58224,47147,0.027935263375455075,160
58224,29049,0.494175125890386,160
58224,6762,0.38724320876369195,160
58224,3356,0.053352864583333326,160
58224,6453,0.12054648047627681,160
58224,49832,0.020725953733766234,160
58224,39533,0.018028846153846152,160
58224,174,0.061780024509803924,160
58224,5511,0.13672616381975988,160
58224,1299,0.09675848559120617,160
45609,174,0.0390625,160
45609,9498,1.0,160
45609,1299,0.046638257575757576,160
45609,-18,0.04490427927927928,160
45609,-31,0.21484375,160
9583,4809,0.04290364583333333,160
9583,1299,0.27897135416666663,160
9583,2914,0.026631030701754384,160
9583,174,0.14387019230769232,160
9583,6461,0.0796875,160
9583,7473,0.18190104166666665,160
13999,174,0.5917915851509601,160
13999,32098,0.6757556365713535,160
13999,6461,0.1308560082686921,160
13999,3257,0.22143195346320346,160
13999,3356,0.07707093253968253,160
13999,1299,0.018326400162337664,160
13999,6453,0.0008680555555555555,160
36352,1299,0.4096040113761851,160
36352,174,0.4601243072015131,160
36352,3257,0.25838406385281387,160
36352,23352,0.13186631944444444,160
36352,2914,0.027622767857142856,160
