scope,asn,hege,nb_peers
19108,174,0.11568627450980391,42
19108,6461,0.403921568627451,42
19108,1299,0.38235294117647056,42
19108,-31,0.029411764705882353,42
17639,1299,0.17647058823529413,42
17639,3491,0.029411764705882353,42
17639,174,0.10294117647058823,42
17639,-31,0.058823529411764705,42
17639,15412,0.029411764705882353,42
17639,6939,0.029411764705882353,42
24445,3356,0.29411764705882354,42
24445,58453,1.0,42
24445,9808,1.0,42
24445,1299,0.1323529411764706,42
37342,37100,0.29558823529411765,42
37342,3356,0.20588235294117646,42
37342,6453,0.23529411764705882,42
37342,6939,0.45588235294117646,42
37342,37662,0.5441176470588235,42
37342,-18,0.029411764705882353,42
131596,17709,1.0,42
131596,4637,0.8529411764705882,42
131596,1299,0.23529411764705882,42
131596,-18,0.08823529411764706,42
131596,9505,0.029411764705882353,42
37963,4134,0.9,42
37963,4816,0.25735294117647056,42
37963,45102,0.2650560224089636,42
37963,58461,0.23380922407873655,42
37963,4812,0.18751430533302815,42
37963,174,0.08823529411764706,42
37963,23724,0.19999999999999998,42
37963,4837,0.1323529411764706,42
37963,1299,0.16176470588235295,42
37963,3356,0.11764705882352941,42
23674,3356,0.029411764705882353,42
23674,6762,0.15441176470588236,42
23674,6939,0.3713235294117647,42
23674,17557,0.5808823529411765,42
23674,-158,0.07352941176470588,42
23674,38193,0.1323529411764706,42
23674,-31,0.11764705882352941,42
4538,6453,0.5167703619909503,42
4538,2914,0.19852941176470587,42
4538,4637,0.08823529411764706,42
4538,3356,0.08088235294117647,42
4538,1299,0.07352941176470588,42
4538,174,0.08823529411764706,42
58065,1299,0.7573529411764706,42
58065,3356,0.11764705882352941,42
58065,3257,0.22058823529411764,42
23470,174,0.26388888888888884,42
23470,7922,0.08529411764705883,42
23470,3257,0.3235294117647059,42
