scope,asn,hege,nb_peers
17816,3356,0.20833333333333334,180
17816,4837,0.815369459704255,180
17816,174,0.23091631470651938,180
17816,9929,0.21529131470651938,180
17816,1299,0.1529882154882155,180
33616,174,0.07242063492063493,180
33616,6939,0.7829861111111112,180
33616,3356,0.041666666666666664,180
6619,6453,0.013915910073497621,180
6619,3356,0.4511649405861468,180
6619,9318,0.09006734006734006,180
6619,23930,0.006734006734006735,180
6619,1299,0.12497297881539127,180
140726,4837,1.0,180
140726,701,0.059027777777777776,180
140726,1299,0.2569444444444444,180
140726,3257,0.020833333333333332,180
23352,3257,0.5833333333333334,180
23352,2914,0.3425925925925926,180
23352,3356,0.006944444444444444,180
23352,1299,0.030092592592592598,180
2860,174,0.5083333333333333,180
2860,6453,0.41527777777777775,180
2860,1299,0.0625,180
6620,3257,0.013888888888888888,180
6620,7029,0.14583333333333334,180
6620,174,0.15625,180
6620,701,0.3125,180
6620,6461,0.11805555555555555,180
6620,1299,0.11805555555555555,180
6620,7018,0.03356481481481481,180
6620,3356,0.14583333333333334,180
18676,174,0.27708333333333335,180
18676,62,0.18055555555555555,180
18676,3356,0.3416666666666667,180
18676,3549,0.041666666666666664,180
18676,209,0.11805555555555555,180
18676,8220,0.006944444444444444,180
18676,6223,0.14583333333333334,180
18676,6461,0.027777777777777776,180
18676,1299,0.04861111111111111,180
7065,174,0.3472222222222222,180
7065,46375,0.2465277777777778,180
7065,1299,0.5277777777777778,180
15557,12626,0.013888888888888888,180
15557,1273,0.027777777777777776,180
15557,1299,0.20717592592592593,180
15557,3356,0.027777777777777776,180
15557,174,0.1,180
