scope,asn,hege,nb_peers
6620,701,0.2986111111111111,180
6620,3356,0.1527777777777778,180
6620,174,0.15625,180
6620,7018,0.047453703703703706,180
6620,7029,0.1527777777777778,180
6620,6461,0.10416666666666667,180
6620,3257,0.041666666666666664,180
6620,1299,0.09722222222222222,180
18676,3356,0.38333333333333336,180
18676,6223,0.18055555555555555,180
18676,209,0.1527777777777778,180
18676,3549,0.05555555555555555,180
18676,174,0.27708333333333335,180
18676,62,0.18055555555555555,180
18676,6461,0.027777777777777776,180
18676,1299,0.05555555555555555,180
7065,1299,0.5243055555555556,180
7065,46375,0.2361111111111111,180
7065,174,0.3194444444444444,180
15557,12626,0.003472222222222222,180
15557,1299,0.20196759259259262,180
15557,174,0.10607638888888889,180
15557,1273,0.027777777777777776,180
15557,3356,0.034722222222222224,180
6619,3356,0.44443093385214005,180
6619,1299,0.12497297881539127,180
6619,6453,0.020860354517942065,180
6619,9318,0.09006734006734006,180
6619,23930,0.006734006734006735,180
6619,-31,0.006734006734006735,180
140726,4837,1.0,180
140726,701,0.06597222222222222,180
140726,1299,0.25,180
140726,3257,0.034722222222222224,180
33616,174,0.07242063492063493,180
33616,6939,0.7899305555555556,180
33616,3356,0.041666666666666664,180
23352,3257,0.5694444444444444,180
23352,3356,0.013888888888888888,180
23352,2914,0.3564814814814815,180
2860,6453,0.41527777777777775,180
2860,174,0.5152777777777778,180
2860,1299,0.027777777777777776,180
17816,174,0.22860149989170456,180
17816,9929,0.21297649989170456,180
17816,3356,0.2013888888888889,180
17816,4837,0.8202305708153662,180
17816,1299,0.1529882154882155,180
