scope,asn,hege,nb_peers
2015,6939,0.6,50
2015,12129,0.35277777777777775,50
2015,174,0.025,50
2675,6461,0.5972222222222222,50
2675,15290,0.5722222222222222,50
2675,1299,0.075,50
2675,3257,0.025,50
2675,3356,0.025,50
1471,3356,1.0,50
1471,209,1.0,50
1471,174,0.075,50
1886,174,1.0,50
1886,3356,0.125,50
89,3356,0.875,50
89,6223,0.9,50
89,209,0.425,50
89,668,0.075,50
1451,3356,1.0,50
1451,3561,0.475,50
1451,174,0.025,50
1451,1299,0.1,50
37,6939,0.05,50
37,668,0.16875,50
37,3356,0.45,50
37,6223,0.475,50
37,209,0.25,50
37,2914,0.15,50
50,6939,0.725,50
50,293,1.0,50
50,291,0.975,50
50,3356,0.025,50
2553,1299,0.02,50
2553,11096,1.0,50
2553,3356,0.03,50
2553,6939,0.725,50
2274,6939,1.0,50
