scope,asn,hege,nb_peers
37342,6939,0.34504519400352734,420
37342,37662,0.39984567901234563,420
37342,6453,0.2009902919501134,420
37342,3356,0.09871031746031746,420
37342,37100,0.39201388888888883,420
37342,-18,0.017857142857142856,420
24445,58453,1.0,420
24445,9808,1.0,420
24445,1299,0.2646242282442693,420
24445,3356,0.1636467086834734,420
131596,4637,0.8125,420
131596,17709,1.0,420
131596,1299,0.14285714285714285,420
131596,9505,0.06071428571428571,420
17639,15412,0.11222842261904763,420
17639,-31,0.04107142857142857,420
17639,6939,0.03910714285714286,420
17639,1299,0.12152777777777776,420
17639,174,0.06488095238095239,420
23470,3257,0.3794642857142857,420
23470,174,0.3347387566137566,420
23470,7922,0.014583333333333334,420
23470,1299,0.03422619047619048,420
23470,3356,0.002976190476190476,420
19108,1299,0.3039154615334506,420
19108,6461,0.3153300839069478,420
19108,174,0.21908068783068785,420
4538,6939,0.05592612044817927,420
4538,4637,0.05006759648303766,420
4538,6453,0.40509649598169517,420
4538,2914,0.1409574684619877,420
4538,1299,0.028572887488328667,420
4538,174,0.14032092003468052,420
4538,3356,0.03251252424046541,420
58065,1299,0.7782888407888406,420
58065,3356,0.12165178571428571,420
58065,3257,0.11284722222222221,420
23674,6939,0.3958333333333333,420
23674,17557,0.47845568783068787,420
23674,3356,0.05199579831932773,420
23674,6762,0.17261904761904762,420
23674,38193,0.01636904761904762,420
23674,-31,0.0625,420
37963,4134,0.8817913877143527,420
37963,58461,0.23029428507067773,420
37963,4816,0.14526616525163036,420
37963,45102,0.2673793836628862,420
37963,4812,0.1672445878093757,420
37963,23724,0.1123127040596951,420
37963,4837,0.12346681096681096,420
37963,1299,0.12465104743447766,420
37963,174,0.010439737910668143,420
37963,3356,0.0005952380952380953,420
