scope,asn,hege,nb_peers
14259,12956,0.15591397849462368,37
14259,262589,0.3548387096774194,37
14259,3491,0.03225806451612903,37
14259,-31,0.03225806451612903,37
14259,52280,0.0004962779156327543,37
14259,3356,0.1774193548387097,37
14259,174,0.12903225806451613,37
136190,174,0.03225806451612903,37
136190,4134,1.0,37
136190,3356,0.1935483870967742,37
136190,1299,0.0967741935483871,37
55592,4766,1.0,37
55592,3356,0.22580645161290322,37
55592,1299,0.03225806451612903,37
55592,3257,0.03225806451612903,37
27747,6762,0.6403823178016727,37
27747,12956,0.1935483870967742,37
27747,10834,0.22580645161290322,37
27747,174,0.22580645161290322,37
27747,3356,0.2896057347670251,37
27747,3549,0.12903225806451613,37
27747,6453,0.03225806451612903,37
20161,1299,0.12903225806451613,37
20161,6327,0.3870967741935484,37
20161,3356,0.06451612903225806,37
20161,6461,0.3548387096774194,37
20161,577,0.12903225806451613,37
1916,1299,0.12903225806451613,37
1916,174,0.5806451612903226,37
1916,2914,0.1935483870967742,37
1916,-954,0.03225806451612903,37
1916,52468,0.03225806451612903,37
44444,6939,0.03225806451612903,37
44444,3356,0.3870967741935484,37
44444,1299,0.12903225806451613,37
44444,2914,0.0967741935483871,37
55352,3257,0.06451612903225806,37
55352,6453,0.6603942652329748,37
55352,4755,0.6442652329749103,37
55352,6762,0.016129032258064516,37
55352,9498,0.22580645161290322,37
55352,45769,0.09447004608294932,37
55352,64049,0.016129032258064516,37
55352,55836,0.016129032258064516,37
55352,17439,0.016129032258064516,37
55352,-31,0.016129032258064516,37
4787,6939,0.12903225806451613,37
4787,136106,0.035842293906810034,37
4787,1299,0.16129032258064516,37
4787,38158,0.9820788530465949,37
4787,6453,0.03225806451612903,37
4787,2914,0.36917562724014336,37
4787,-7,0.03225806451612903,37
2519,1299,0.2903225806451613,37
2519,3356,0.12903225806451613,37
2519,3549,0.12903225806451613,37
2519,2497,0.0967741935483871,37
2519,174,0.12903225806451613,37
