scope,asn,hege,nb_peers
58224,5511,0.08313953488372092,24
58224,29049,0.365,24
58224,1299,0.16083333333333333,24
58224,6762,0.35833333333333334,24
58224,6453,0.18852713178294572,24
58224,49832,0.13333333333333333,24
58224,47147,0.1,24
58224,6939,0.1,24
58224,-1150,0.1,24
58224,49666,0.1,24
58224,3356,0.12555555555555556,24
58224,3257,0.05,24
58224,174,0.05,24
24560,-31,0.35,24
24560,9498,0.95,24
24560,174,0.025,24
9583,4809,0.04861111111111112,24
9583,174,0.016666666666666666,24
9583,-31,0.09583333333333333,24
9583,6461,0.19814814814814813,24
9583,7473,0.2958333333333333,24
9583,1299,0.35,24
9583,2914,0.05,24
45609,-31,0.175,24
45609,9498,0.975,24
45609,6461,0.05,24
45609,7473,0.05,24
45609,174,0.05,24
45609,-18,0.1,24
36352,174,0.42699999999999994,24
36352,3257,0.203125,24
36352,1299,0.3626923076923077,24
36352,23352,0.16785714285714287,24
13999,174,0.6319117647058824,24
13999,32098,0.5914379084967321,24
13999,3257,0.13833333333333334,24
13999,6461,0.328186274509804,24
13999,1299,0.04068627450980393,24
13999,3356,0.11499999999999999,24
13999,6453,0.11000000000000001,24
9829,9498,0.2946078431372549,24
9829,6453,0.3720588235294118,24
9829,4755,0.12205882352941178,24
9829,-31,0.1696078431372549,24
9829,3356,0.1428921568627451,24
9829,3257,0.20833333333333331,24
9829,174,0.175,24
9829,1299,0.175,24
13188,35320,0.41875,24
13188,6939,0.71875,24
13188,9002,0.5,24
13188,174,0.1,24
13188,1299,0.0875,24
24863,9498,0.2475,24
24863,8452,0.9291666666666666,24
24863,-31,0.06,24
24863,1299,0.13999999999999999,24
24863,174,0.2833333333333333,24
24863,3257,0.10416666666666666,24
24863,3356,0.3333333333333333,24
24863,15412,0.35,24
24863,5511,0.025,24
24863,6453,0.05,24
23969,-31,0.19503968253968254,24
23969,38040,0.7450396825396826,24
23969,4651,0.14444444444444443,24
23969,3356,0.15,24
23969,6939,0.05,24
23969,-142,0.05,24
