scope,asn,hege,nb_peers
1659,3209,0.1111111111111111,9
1659,1273,0.1111111111111111,9
1659,174,0.4444444444444444,9
1659,6830,0.1111111111111111,9
1659,680,0.1111111111111111,9
1659,20965,0.1111111111111111,9
1659,7539,0.1111111111111111,9
1659,2527,0.1111111111111111,9
1659,-30,0.1111111111111111,9
1659,7527,0.1111111111111111,9
1659,9505,0.2222222222222222,9
1659,17709,0.1111111111111111,9
1659,34687,0.1111111111111111,9
1659,8732,0.1111111111111111,9
1659,8473,0.1111111111111111,9
1659,3356,0.1111111111111111,9
1659,12628,0.1111111111111111,9
1659,8426,0.1111111111111111,9
1659,4637,0.3333333333333333,9
1659,8674,0.1111111111111111,9
1659,-70,0.1111111111111111,9
1659,1257,0.1111111111111111,9
1659,-18,0.1111111111111111,9
1659,42642,0.1111111111111111,9
1659,6412,0.1111111111111111,9
1659,42961,0.1111111111111111,9
1659,59605,0.1111111111111111,9
1659,-31,0.1111111111111111,9
1659,6871,0.1111111111111111,9
1659,2856,0.1111111111111111,9
1659,5400,0.1111111111111111,9
1659,38844,0.1111111111111111,9
11054,3209,0.1111111111111111,9
11054,6830,0.1111111111111111,9
11054,3356,0.6666666666666666,9
11054,1273,0.1111111111111111,9
11054,2527,0.1111111111111111,9
11054,3491,0.1111111111111111,9
11054,174,0.1111111111111111,9
11054,5607,0.1111111111111111,9
11054,2914,0.3333333333333333,9
11054,3303,0.1111111111111111,9
11054,7922,0.1111111111111111,9
11054,39526,0.1111111111111111,9
11054,1299,0.2222222222222222,9
11054,51395,0.1111111111111111,9
11054,56403,0.1111111111111111,9
11054,8218,0.1111111111111111,9
11054,6461,0.1111111111111111,9
11054,5617,0.1111111111111111,9
11676,31272,0.1111111111111111,9
11676,35320,0.1111111111111111,9
11676,1299,0.3888888888888889,9
11676,1239,0.5,9
11676,41753,0.1111111111111111,9
11676,42708,0.1111111111111111,9
11676,701,0.3888888888888889,9
11676,7018,0.1111111111111111,9
11676,203817,0.05555555555555555,9
11676,1759,0.05555555555555555,9
11676,55836,0.05555555555555555,9
11676,64049,0.05555555555555555,9
11676,2914,0.05555555555555555,9
11676,13335,0.05555555555555555,9
11676,200129,0.1111111111111111,9
11676,174,0.2222222222222222,9
11676,7713,0.1111111111111111,9
11676,6453,0.1111111111111111,9
11676,39931,0.1111111111111111,9
11676,13037,0.1111111111111111,9
9749,8764,0.1111111111111111,9
9749,-31,0.1111111111111111,9
9749,6939,0.5555555555555556,9
9749,7545,0.3333333333333333,9
9749,9942,0.3333333333333333,9
9749,24806,0.1111111111111111,9
9749,-71,0.1111111111111111,9
9749,9498,0.1111111111111111,9
9749,45820,0.1111111111111111,9
9749,4755,0.1111111111111111,9
9749,6453,0.1111111111111111,9
9749,4826,0.6666666666666666,9
9749,33915,0.1111111111111111,9
9749,5511,0.1111111111111111,9
9749,2495,0.1111111111111111,9
9749,20115,0.1111111111111111,9
9749,-2,0.1111111111111111,9
9749,8399,0.1111111111111111,9
9749,-359,0.1111111111111111,9
9749,41710,0.1111111111111111,9
9749,-327,0.1111111111111111,9
9749,56300,0.1111111111111111,9
9749,132132,0.1111111111111111,9
9749,-158,0.1111111111111111,9
7679,15725,0.1111111111111111,9
7679,199284,0.1111111111111111,9
7679,8220,0.1111111111111111,9
7679,-142,0.1111111111111111,9
7679,207036,0.1111111111111111,9
7679,53667,0.1111111111111111,9
7679,174,0.16666666666666666,9
7679,34087,0.1111111111111111,9
7679,-26,0.1111111111111111,9
7679,6939,0.2222222222222222,9
7679,4766,0.2222222222222222,9
7679,18106,0.1111111111111111,9
7679,-158,0.1111111111111111,9
7679,2497,0.2222222222222222,9
7679,6799,0.1111111111111111,9
7679,-347,0.1111111111111111,9
7679,54825,0.1111111111111111,9
7679,1299,0.1111111111111111,9
7679,9824,0.1111111111111111,9
7679,2516,0.1111111111111111,9
7679,-30,0.1111111111111111,9
7679,7527,0.1111111111111111,9
7679,13030,0.1111111111111111,9
7679,3816,0.05555555555555555,9
7679,12956,0.05555555555555555,9
7679,24336,0.05555555555555555,9
11992,3209,0.1111111111111111,9
11992,1273,0.1111111111111111,9
11992,1299,0.4444444444444444,9
11992,7018,1.0,9
11992,34960,0.1111111111111111,9
11992,13030,0.1111111111111111,9
11992,8365,0.1111111111111111,9
11992,29014,0.1111111111111111,9
11992,3356,0.2222222222222222,9
11992,2856,0.1111111111111111,9
11992,5400,0.1111111111111111,9
11992,33915,0.1111111111111111,9
11992,6830,0.1111111111111111,9
11992,12337,0.1111111111111111,9
11992,2914,0.1111111111111111,9
11992,25369,0.1111111111111111,9
11992,174,0.1111111111111111,9
11992,30823,0.1111111111111111,9
3249,4766,0.1111111111111111,9
3249,1299,0.7777777777777778,9
3249,15557,0.1111111111111111,9
3249,9145,0.1111111111111111,9
3249,203817,0.1111111111111111,9
3249,56427,0.1111111111111111,9
3249,28725,0.1111111111111111,9
3249,201367,0.1111111111111111,9
3249,60822,0.1111111111111111,9
3249,8779,0.1111111111111111,9
3249,28773,0.1111111111111111,9
3249,1820,0.1111111111111111,9
3249,8708,0.1111111111111111,9
3249,553,0.1111111111111111,9
2381,5089,0.1111111111111111,9
2381,6830,0.1111111111111111,9
2381,1299,0.3333333333333333,9
2381,6939,0.6666666666666666,9
2381,270014,0.1111111111111111,9
2381,36236,0.1111111111111111,9
2381,3356,0.1111111111111111,9
2381,17552,0.1111111111111111,9
2381,7470,0.1111111111111111,9
2381,38082,0.1111111111111111,9
2381,7018,0.1111111111111111,9
2381,31029,0.1111111111111111,9
2381,-331,0.1111111111111111,9
2381,852,0.1111111111111111,9
2381,-639,0.1111111111111111,9
2381,15630,0.1111111111111111,9
2381,766,0.1111111111111111,9
2381,20965,0.1111111111111111,9
2381,12859,0.1111111111111111,9
2381,-64,0.1111111111111111,9
2381,9105,0.1111111111111111,9
2381,13285,0.1111111111111111,9
12679,8788,0.1111111111111111,9
12679,174,0.05555555555555555,9
12679,1299,0.3888888888888889,9
12679,9049,0.6666666666666666,9
12679,20473,0.16666666666666666,9
12679,-327,0.05555555555555555,9
12679,31500,0.05555555555555555,9
12679,202984,0.2777777777777778,9
12679,60471,0.1111111111111111,9
12679,50973,0.1111111111111111,9
12679,1273,0.1111111111111111,9
12679,12389,0.2222222222222222,9
12679,3352,0.1111111111111111,9
12679,12956,0.1111111111111111,9
12679,23523,0.1111111111111111,9
12679,21659,0.1111111111111111,9
12679,3367,0.1111111111111111,9
12679,6939,0.1111111111111111,9
12679,9002,0.3333333333333333,9
12679,2860,0.1111111111111111,9
12679,60117,0.1111111111111111,9
12679,6830,0.1111111111111111,9
12679,5645,0.1111111111111111,9
12679,204997,0.1111111111111111,9
14576,12941,0.1111111111111111,9
14576,174,0.1111111111111111,9
14576,50673,0.2222222222222222,9
14576,3215,0.1111111111111111,9
14576,3216,0.1111111111111111,9
14576,16276,0.1111111111111111,9
14576,8359,0.1111111111111111,9
14576,17506,0.1111111111111111,9
14576,2519,0.1111111111111111,9
14576,3549,0.1111111111111111,9
14576,3356,0.2222222222222222,9
14576,9002,0.3333333333333333,9
14576,201978,0.1111111111111111,9
14576,15924,0.1111111111111111,9
14576,1273,0.1111111111111111,9
14576,35530,0.1111111111111111,9
14576,35297,0.1111111111111111,9
14576,-26,0.1111111111111111,9
14576,24823,0.1111111111111111,9
14576,12389,0.1111111111111111,9
14576,42652,0.1111111111111111,9
14576,-31,0.1111111111111111,9
14576,29470,0.1111111111111111,9
14576,12540,0.1111111111111111,9
