scope,asn,hege,nb_peers
9583,1299,0.2664136904761905,180
9583,3356,0.020378637566137565,180
9583,4809,0.1291418650793651,180
9583,174,0.13657407407407407,180
9583,6461,0.06793981481481481,180
9583,7473,0.14876543209876542,180
45609,-31,0.29811507936507936,180
45609,9498,0.9999824191279889,180
45609,-18,0.027777777777777776,180
45609,1299,0.005208333333333333,180
36352,174,0.4126106507417782,180
36352,2914,0.006828703703703703,180
36352,1299,0.4430071712623796,180
36352,3257,0.17681840728715728,180
36352,23352,0.06599459228135698,180
13999,174,0.6205607958671684,180
13999,32098,0.6744016099238048,180
13999,3257,0.20275147306397306,180
13999,6461,0.1518299140643912,180
13999,1299,0.0774872912127814,180
13999,3356,0.016898148148148148,180
24560,174,0.037021718409586055,180
24560,9498,0.91675625047999,180
24560,1299,0.01343294051627385,180
24560,-31,0.2597992607231737,180
58224,1299,0.1396103125269792,180
58224,3356,0.05853513770180436,180
58224,6762,0.4548194031980713,180
58224,29049,0.38582799891434116,180
58224,6453,0.013499071280934024,180
58224,5511,0.03184205670142423,180
58224,6939,0.027777777777777776,180
58224,47147,0.04502541757443718,180
13188,6939,0.510050321252117,180
13188,35320,0.2918887273901809,180
13188,9002,0.4561370040989606,180
13188,174,0.27310119564823865,180
23969,3356,0.13964559230770335,180
23969,38040,0.8890543915420239,180
23969,6939,0.2554872134038801,180
23969,4651,0.1806809413580247,180
23969,-31,0.11689814814814814,180
23969,-26,0.02546296296296296,180
24863,174,0.3186871626618359,180
24863,15412,0.16349630307963642,180
24863,8452,0.9265626314952295,180
24863,3356,0.230286977682811,180
24863,9498,0.353810117351784,180
24863,1299,0.11907215084298417,180
24863,-31,0.05339506172839506,180
24863,5511,0.09922765313390314,180
24863,3257,0.02746913580246914,180
9829,-31,0.0669383788869083,180
9829,9498,0.26248376328645934,180
9829,3257,0.12034623192711427,180
9829,45489,0.04504811183732752,180
9829,1299,0.1455358469145234,180
9829,174,0.18437541262296164,180
9829,6453,0.2840083432362844,180
9829,3356,0.08010600283884599,180
