scope,asn,hege,nb_peers
1916,1299,0.07692307692307693,32
1916,174,0.5,32
1916,2914,0.2692307692307692,32
44444,3356,0.34615384615384615,32
44444,174,0.07692307692307693,32
44444,3257,0.019230769230769232,32
4787,38158,0.9230769230769231,32
4787,136106,0.038461538461538464,32
4787,2914,0.3076923076923077,32
4787,6453,0.11538461538461539,32
4787,1299,0.23076923076923078,32
4787,174,0.038461538461538464,32
55352,64049,0.11538461538461539,32
55352,55836,0.07692307692307693,32
55352,17439,0.11538461538461539,32
55352,9498,0.2980769230769231,32
55352,6453,0.6153846153846154,32
55352,4755,0.5769230769230769,32
55352,1299,0.07692307692307693,32
55352,45769,0.11538461538461539,32
55352,3356,0.038461538461538464,32
55352,-31,0.0673076923076923,32
55352,3257,0.038461538461538464,32
2519,3356,0.15384615384615385,32
2519,3549,0.15384615384615385,32
2519,174,0.15384615384615385,32
2519,1299,0.2692307692307692,32
20161,1299,0.19230769230769232,32
20161,6327,0.44134615384615383,32
20161,6461,0.36301775147928994,32
20161,577,0.19230769230769232,32
20161,1273,0.038461538461538464,32
27747,174,0.038461538461538464,32
27747,6762,0.8461538461538461,32
27747,3356,0.5769230769230769,32
27747,3549,0.15384615384615385,32
27747,1299,0.19230769230769232,32
136190,4134,1.0,32
136190,3356,0.07692307692307693,32
55592,174,0.19230769230769232,32
55592,4766,0.9615384615384616,32
55592,6939,0.15384615384615385,32
55592,3786,0.038461538461538464,32
55592,3257,0.07692307692307693,32
55592,3356,0.11538461538461539,32
14259,174,0.23076923076923078,32
14259,12956,0.19230769230769232,32
14259,262589,0.23076923076923078,32
14259,3356,0.11538461538461539,32
14259,52280,0.000591715976331361,32
