scope,asn,hege,nb_peers
1998,38195,0.2,5
1998,6461,0.2,5
1998,-446,0.2,5
1998,57,0.8,5
1998,48276,0.2,5
1998,1299,0.4,5
1998,49813,0.2,5
1998,9002,0.2,5
1998,3257,0.2,5
1998,53488,0.2,5
1998,50178,0.2,5
1998,44512,0.2,5
1998,12874,0.2,5
1998,3303,0.2,5
321,18403,0.2,5
321,3491,0.2,5
321,3356,0.8,5
321,3561,0.6,5
321,45090,0.2,5
321,4812,0.2,5
321,4134,0.2,5
321,701,0.2,5
321,33915,0.2,5
321,6830,0.2,5
321,57571,0.2,5
321,42132,0.2,5
321,8905,0.2,5
321,20764,0.2,5
321,25310,0.2,5
321,1273,0.2,5
122,5645,0.2,5
122,1299,0.2,5
122,3356,0.4,5
122,701,0.2,5
122,57214,0.2,5
122,8359,0.2,5
122,852,0.2,5
122,7922,0.2,5
122,3243,0.2,5
122,8657,0.2,5
122,6939,0.2,5
122,-1277,0.2,5
1348,37537,0.2,5
1348,37678,0.2,5
1348,174,0.6,5
1348,7018,1.0,5
1348,42263,0.2,5
1348,201011,0.2,5
1348,1299,0.2,5
1348,33883,0.2,5
1348,201654,0.2,5
1348,6128,0.2,5
1348,15943,0.2,5
1942,201126,0.2,5
1942,6461,0.2,5
1942,2200,0.8,5
1942,35807,0.2,5
1942,9002,0.2,5
1942,-50,0.2,5
1942,21320,0.2,5
1942,20965,0.2,5
1942,12392,0.2,5
1942,174,0.4,5
1942,37002,0.2,5
1942,47583,0.2,5
1942,61323,0.2,5
1252,701,0.2,5
1252,3356,0.4,5
1252,8767,0.2,5
1252,-248,0.2,5
1252,6939,0.2,5
1252,204053,0.2,5
1252,201011,0.2,5
1252,16276,0.2,5
1252,-3,0.2,5
1252,2381,0.2,5
1252,786,0.2,5
1252,20965,0.2,5
1252,7896,0.2,5
1339,13030,0.2,5
1339,1299,0.6,5
1339,202329,0.2,5
1339,553,0.2,5
1339,20115,0.2,5
1339,6871,0.2,5
1339,2856,0.2,5
1339,5400,0.2,5
1339,2914,0.2,5
1339,701,0.4,5
1339,3265,0.2,5
1339,286,0.2,5
1339,3257,0.2,5
344,35731,0.2,5
344,13249,0.2,5
344,20764,0.2,5
344,3356,1.0,5
344,6223,0.8,5
344,701,0.2,5
344,209,0.2,5
344,206006,0.2,5
344,25468,0.2,5
344,8501,0.2,5
344,49902,0.2,5
344,15557,0.2,5
344,174,0.2,5
344,21282,0.2,5
344,9198,0.2,5
344,50482,0.2,5
344,12389,0.2,5
19,42610,0.23333333333333334,5
19,12389,0.2,5
19,3257,0.2,5
19,62,0.5666666666666667,5
19,1299,0.4,5
19,8551,0.2,5
19,-26,0.2,5
19,6461,0.2,5
19,3209,0.3,5
19,6830,0.2,5
19,1273,0.2,5
19,7545,0.2,5
19,6453,0.2,5
19,3356,0.2,5
19,27828,0.2,5
19,27839,0.2,5
19,12956,0.2,5
19,174,0.2,5
1843,3209,0.2,5
1843,1273,0.2,5
1843,-1,0.2,5
1843,33185,0.2,5
1843,174,0.2,5
1843,3356,0.8,5
1843,6223,0.8,5
1843,209,0.8,5
1843,60781,0.2,5
1843,3257,0.4,5
1843,3265,0.2,5
1843,286,0.2,5
1843,270,0.4,5
1843,8422,0.2,5
