scope,asn,hege,nb_peers
23352,3356,0.025,50
23352,2914,0.4625,50
23352,174,0.025,50
23352,3257,0.45,50
2860,174,0.6,50
2860,6453,0.425,50
2860,1299,0.075,50
18676,3356,0.58,50
18676,6223,0.225,50
18676,209,0.225,50
18676,3549,0.225,50
18676,62,0.1,50
18676,174,0.2975,50
7065,1299,0.5625,50
7065,46375,0.35,50
7065,174,0.25,50
7065,6939,0.025,50
6620,7029,0.1,50
6620,174,0.1375,50
6620,701,0.375,50
6620,1299,0.15,50
6620,6461,0.075,50
6620,7018,0.07083333333333333,50
6620,3356,0.05,50
15557,1299,0.2375,50
15557,174,0.146875,50
15557,1273,0.05,50
15557,3356,0.075,50
17816,9929,0.26666666666666666,50
17816,174,0.21666666666666665,50
17816,4837,0.8029166666666667,50
17816,3356,0.15,50
17816,1299,0.325,50
6619,3356,0.45,50
6619,174,0.075,50
6619,9318,0.175,50
6619,23930,0.05,50
6619,1299,0.05,50
6619,-18,0.05,50
140726,4837,1.0,50
140726,1299,0.25,50
140726,3257,0.15,50
33616,6939,0.925,50
