scope,asn,hege,nb_peers
23470,7922,0.018333333333333333,300
23470,174,0.304050925925926,300
23470,3257,0.39166666666666666,300
23470,1299,0.0375,300
37963,4134,0.8458968316889828,300
37963,23724,0.10182111901690645,300
37963,58461,0.22468507751937986,300
37963,4812,0.16753457718369996,300
37963,45102,0.26943081756933246,300
37963,4816,0.12594207579672695,300
37963,4837,0.147979797979798,300
37963,1299,0.10992813307493539,300
37963,174,0.0208656330749354,300
4538,4637,0.0578125,300
4538,6939,0.05850490196078431,300
4538,6453,0.43641647895662994,300
4538,2914,0.1286425339366516,300
4538,1299,0.011250000000000001,300
4538,174,0.12238883053221289,300
4538,3356,0.03780920060331825,300
23674,3356,0.04571078431372549,300
23674,17557,0.4758101851851852,300
23674,6939,0.3828125,300
23674,-31,0.0875,300
23674,38193,0.009722222222222222,300
23674,6762,0.13854166666666667,300
58065,1299,0.7783775252525252,300
58065,3257,0.13958333333333334,300
58065,3356,0.09947916666666666,300
24445,1299,0.2793343184023759,300
24445,58453,1.0,300
24445,9808,1.0,300
24445,3356,0.17857832662979722,300
131596,4637,0.7791666666666667,300
131596,17709,1.0,300
131596,9505,0.09749999999999999,300
131596,1299,0.07708333333333334,300
131596,3257,0.020833333333333332,300
17639,15412,0.101953125,300
17639,1299,0.13625,300
17639,-31,0.05625,300
17639,6939,0.04708333333333334,300
17639,174,0.05416666666666667,300
37342,37100,0.39872685185185186,300
37342,3356,0.08587962962962964,300
37342,6939,0.3330632716049383,300
37342,37662,0.39957561728395063,300
37342,6453,0.18168402777777776,300
37342,6762,0.0020833333333333333,300
37342,-18,0.01875,300
19108,1299,0.29086464277982743,300
19108,6461,0.3428836860971779,300
19108,174,0.21470959595959596,300
