scope,asn,hege,nb_peers
18101,42227,0.14285714285714285,7
18101,174,0.2857142857142857,7
18101,15412,1.0,7
18101,5786,0.14285714285714285,7
18101,20080,0.14285714285714285,7
18101,6762,0.14285714285714285,7
18101,29624,0.14285714285714285,7
18101,6453,0.14285714285714285,7
18101,44431,0.14285714285714285,7
18101,1299,0.2857142857142857,7
18101,6939,0.2857142857142857,7
18101,33182,0.14285714285714285,7
18101,201396,0.14285714285714285,7
18101,39835,0.14285714285714285,7
18101,-31,0.14285714285714285,7
18101,131583,0.14285714285714285,7
18101,55785,0.14285714285714285,7
18101,23655,0.14285714285714285,7
855,20880,0.14285714285714285,7
855,3356,0.14285714285714285,7
855,34354,0.14285714285714285,7
855,5518,0.14285714285714285,7
855,1299,0.6,7
855,57910,0.14285714285714285,7
855,1273,0.14285714285714285,7
855,3257,0.1142857142857143,7
855,9829,0.14285714285714285,7
855,4755,0.14285714285714285,7
855,6453,0.14285714285714285,7
855,9498,0.14285714285714285,7
855,63056,0.14285714285714285,7
855,53610,0.14285714285714285,7
855,174,0.14285714285714285,7
855,24638,0.14285714285714285,7
855,29314,0.14285714285714285,7
385,29605,0.14285714285714285,7
385,5511,0.14285714285714285,7
385,3356,0.8571428571428571,7
385,6223,0.7116402116402115,7
385,8422,0.14285714285714285,7
385,3561,0.015873015873015872,7
385,209,0.42857142857142855,7
385,50926,0.14285714285714285,7
385,47682,0.14285714285714285,7
385,31133,0.14285714285714285,7
385,33182,0.14285714285714285,7
385,396190,0.14285714285714285,7
385,3257,0.14285714285714285,7
385,34878,0.14285714285714285,7
385,553,0.14285714285714285,7
13335,13030,0.14285714285714285,7
13335,-31,0.28231292517006806,7
13335,3491,0.07142857142857142,7
13335,-954,0.047619047619047616,7
13335,52468,0.047619047619047616,7
13335,-142,0.08333333333333334,7
13335,1299,0.5929705215419501,7
13335,2914,0.2857142857142857,7
13335,-29,0.14285714285714285,7
13335,174,0.2857142857142857,7
13335,15557,0.16071428571428573,7
13335,-255,0.14285714285714285,7
13335,3356,0.5,7
13335,59605,0.14285714285714285,7
13335,6762,0.14285714285714285,7
13335,8228,0.14285714285714285,7
13335,-321,0.14285714285714285,7
13335,4637,0.14285714285714285,7
13335,6461,0.14285714285714285,7
13335,9498,0.17006802721088435,7
13335,3257,0.14285714285714285,7
13335,23243,0.14285714285714285,7
13335,6805,0.14285714285714285,7
13335,12956,0.25170068027210885,7
13335,10089,0.14285714285714285,7
13335,-73,0.14285714285714285,7
13335,-91,0.14285714285714285,7
13335,48747,0.14285714285714285,7
13335,34295,0.14285714285714285,7
13335,8866,0.14285714285714285,7
13335,31042,0.14285714285714285,7
13335,-50,0.14285714285714285,7
13335,42610,0.14285714285714285,7
13335,12389,0.14285714285714285,7
13335,1273,0.14285714285714285,7
13335,59861,0.14285714285714285,7
13335,60330,0.14285714285714285,7
13335,60280,0.14285714285714285,7
13335,34385,0.14285714285714285,7
13335,1257,0.07142857142857142,7
13977,5650,0.1285714285714286,7
13977,3356,0.5714285714285714,7
13977,174,0.8392857142857143,7
13977,-13,0.14285714285714285,7
13977,6461,0.2857142857142857,7
13977,13672,0.07142857142857142,7
13977,4764,0.14285714285714285,7
13977,47887,0.14285714285714285,7
13977,327687,0.14285714285714285,7
13977,36944,0.14285714285714285,7
13977,31400,0.14285714285714285,7
13977,-31,0.14285714285714285,7
13977,47692,0.14285714285714285,7
13977,39815,0.14285714285714285,7
13977,2614,0.14285714285714285,7
3215,1759,0.14285714285714285,7
3215,1299,0.2857142857142857,7
3215,25019,0.14285714285714285,7
3215,5511,0.7142857142857143,7
3215,40676,0.14285714285714285,7
3215,6762,0.14285714285714285,7
3215,21413,0.14285714285714285,7
3215,134773,0.14285714285714285,7
3215,4134,0.14285714285714285,7
3215,1221,0.14285714285714285,7
3215,4637,0.14285714285714285,7
3215,4766,0.14285714285714285,7
3215,174,0.14285714285714285,7
11172,197564,0.14285714285714285,7
11172,1257,0.14285714285714285,7
11172,1299,0.8428571428571429,7
11172,5089,0.14285714285714285,7
11172,6830,0.14285714285714285,7
11172,3491,0.10714285714285714,7
11172,6503,0.4107142857142857,7
11172,3356,0.2857142857142857,7
11172,3549,0.2857142857142857,7
11172,174,0.25,7
11172,9038,0.14285714285714285,7
11172,203993,0.14285714285714285,7
11172,12414,0.14285714285714285,7
11172,29140,0.14285714285714285,7
11172,286,0.14285714285714285,7
11172,3257,0.14285714285714285,7
