scope,asn,hege,nb_peers
2274,6939,1.0,29
2274,-31,0.04,29
2553,3356,0.048,29
2553,11096,1.0,29
2553,6939,0.84,29
50,293,0.98,29
50,291,0.94,29
50,3356,0.12,29
50,6939,0.56,29
50,2914,0.02,29
50,-1,0.03992217898832685,29
37,174,0.04,29
37,3356,0.52,29
37,6223,0.6,29
37,2914,0.16,29
37,209,0.48,29
37,1299,0.04,29
37,668,0.16,29
37,6939,0.04,29
89,3356,0.88,29
89,6223,0.88,29
89,209,0.52,29
89,2914,0.04,29
89,668,0.12,29
1451,1299,0.16,29
1451,3356,1.0,29
1451,3561,0.48,29
1451,209,0.04,29
2675,6461,0.72,29
2675,15290,0.52,29
2675,1299,0.16,29
2675,3257,0.04,29
2015,12129,0.44,29
2015,6939,0.72,29
2015,6830,0.04,29
2015,-31,0.04,29
1886,174,1.0,29
1886,3356,0.12,29
1471,3356,1.0,29
1471,209,1.0,29
1471,174,0.12,29
1471,1299,0.08,29
