scope,asn,hege,nb_peers
19108,6461,0.36388888888888893,120
19108,1299,0.3020833333333333,120
19108,174,0.17708333333333334,120
24445,1299,0.22855392156862744,120
24445,58453,1.0,120
24445,9808,1.0,120
24445,3356,0.22916666666666666,120
17639,6939,0.052083333333333336,120
17639,15412,0.13958333333333334,120
17639,-31,0.06041666666666667,120
17639,1299,0.08472222222222221,120
17639,174,0.07291666666666667,120
37342,6453,0.1875,120
37342,3356,0.06770833333333333,120
37342,37100,0.37847222222222215,120
37342,-31,0.02037037037037037,120
37342,6939,0.353491512345679,120
37342,37662,0.4520640432098766,120
37342,-18,0.020833333333333332,120
131596,1299,0.15625,120
131596,4637,0.828125,120
131596,17709,1.0,120
131596,9505,0.09895833333333333,120
4538,6939,0.09166666666666667,120
4538,6453,0.367243578718037,120
4538,174,0.15893075980392157,120
4538,2914,0.11519607843137254,120
4538,4637,0.07758033769063181,120
4538,1299,0.013112745098039216,120
37963,4134,0.8235243055555556,120
37963,4812,0.18142361111111108,120
37963,4837,0.1875,120
37963,45102,0.26704545454545453,120
37963,1299,0.09114583333333333,120
37963,58461,0.2378472222222222,120
37963,4816,0.09895833333333333,120
37963,3356,0.005208333333333333,120
37963,23724,0.057291666666666664,120
37963,174,0.07291666666666667,120
23674,6939,0.4709201388888889,120
23674,17557,0.5041666666666667,120
23674,1299,0.041666666666666664,120
23674,6762,0.1640625,120
23674,38193,0.008680555555555554,120
23674,3356,0.057291666666666664,120
23674,-31,0.078125,120
58065,1299,0.7752262205387206,120
58065,3356,0.12890625,120
58065,3257,0.0720486111111111,120
23470,174,0.3645833333333333,120
23470,3257,0.34375,120
23470,1299,0.020833333333333332,120
