scope,asn,hege,nb_peers
19108,1299,0.404776936026936,120
19108,6461,0.2706886574074074,120
19108,174,0.17219065656565657,120
4538,1299,0.07083333333333333,120
4538,6453,0.3803803733031674,120
4538,174,0.13541666666666666,120
4538,6939,0.057291666666666664,120
4538,4637,0.041666666666666664,120
4538,2914,0.14590167797888387,120
4538,3356,0.005368589743589743,120
37963,4837,0.21354166666666666,120
37963,45102,0.33158020152505446,120
37963,1299,0.14192708333333334,120
37963,4134,0.8689236111111112,120
37963,58461,0.3082516339869281,120
37963,23724,0.029166666666666664,120
37963,4816,0.11689814814814814,120
37963,3356,0.03125,120
37963,4812,0.1811172385620915,120
37963,174,0.078125,120
58065,1299,0.8096590909090908,120
58065,3257,0.09375,120
58065,3356,0.15494791666666666,120
23674,-31,0.057291666666666664,120
23674,17557,0.43848379629629625,120
23674,6762,0.18229166666666666,120
23674,38193,0.057291666666666664,120
23674,6939,0.4670138888888889,120
23674,3356,0.005208333333333333,120
23470,1299,0.041666666666666664,120
23470,3257,0.3125,120
23470,-14,0.020833333333333332,120
23470,174,0.3020833333333333,120
24445,58453,1.0,120
24445,9808,1.0,120
24445,1299,0.3535539215686274,120
24445,3356,0.14583333333333334,120
131596,4637,0.828125,120
131596,17709,1.0,120
131596,9505,0.08333333333333333,120
131596,1299,0.14583333333333334,120
17639,1299,0.14930555555555555,120
17639,-31,0.026041666666666668,120
17639,15412,0.026041666666666668,120
17639,174,0.052083333333333336,120
37342,37662,0.4572723765432099,120
37342,3356,0.16666666666666666,120
37342,6453,0.283203125,120
37342,37100,0.3975694444444445,120
37342,6939,0.3795331790123457,120
37342,6762,0.005208333333333333,120
