scope,asn,hege,nb_peers
136958,4837,1.0,29
136958,17816,1.0,29
136958,3356,0.44,29
136958,1299,0.12,29
9341,3491,0.16,29
9341,3356,0.8,29
9341,174,0.08,29
9341,1299,0.08,29
42910,9002,0.12,29
42910,50673,0.16,29
42910,174,0.44,29
42910,2914,0.08,29
42910,9121,0.28,29
42910,-26,0.04,29
42910,6762,0.04,29
38370,58453,1.0,29
38370,9808,1.0,29
38370,1299,0.32,29
38370,3356,0.12,29
38370,174,0.02,29
38370,3257,0.1,29
17995,1299,0.5584615384615385,29
17995,137366,1.0,29
17995,2914,0.11,29
17995,6461,0.28,29
17995,7473,0.4,29
17995,174,0.04,29
17995,-18,0.04,29
45069,3356,0.2,29
45069,58453,1.0,29
45069,9808,1.0,29
45069,9394,1.0,29
45069,3257,0.04,29
45069,1299,0.2,29
45069,2914,0.04,29
27775,2914,0.5333333333333333,29
27775,3257,0.08,29
27775,6939,0.28,29
27775,6830,0.06,29
27775,23520,0.24,29
27775,174,0.17,29
27775,1299,0.02,29
9770,2914,0.28,29
9770,3786,1.0,29
9770,6939,0.04,29
9770,-31,0.08,29
9770,3356,0.32,29
9770,1299,0.08,29
3223,1299,0.43799999999999994,29
3223,6762,0.04,29
3223,2914,0.1981818181818182,29
4795,4761,0.72,29
4795,9002,0.34,29
4795,1299,0.44,29
4795,1273,0.04,29
