scope,asn,hege,nb_peers
42910,-26,0.08,29
42910,50673,0.16,29
42910,174,0.32,29
42910,1299,0.16,29
42910,9121,0.36,29
42910,6762,0.08,29
38370,58453,1.0,29
38370,9808,1.0,29
38370,3257,0.04,29
38370,3356,0.16,29
38370,1299,0.52,29
136958,4837,1.0,29
136958,17816,1.0,29
136958,1299,0.11,29
136958,3356,0.48,29
9341,1299,0.08,29
9341,3356,0.76,29
9341,3491,0.08,29
9341,174,0.12,29
9341,6939,0.04,29
9341,-158,0.04,29
9341,38757,0.04,29
9341,2914,0.04,29
27775,23520,0.14,29
27775,2914,0.42,29
27775,174,0.49,29
27775,6939,0.12,29
27775,3356,0.06,29
27775,1299,0.07,29
17995,7473,0.24,29
17995,137366,0.88,29
17995,1299,0.44,29
17995,6461,0.12,29
17995,2914,0.08,29
45069,3356,0.16,29
45069,58453,1.0,29
45069,9808,1.0,29
45069,9394,1.0,29
45069,1299,0.56,29
9770,2914,0.44,29
9770,3786,1.0,29
9770,3257,0.08,29
9770,1299,0.04,29
9770,3356,0.32,29
3223,1299,0.42,29
3223,2914,0.1,29
3223,3356,0.04,29
3223,174,0.02,29
3223,6762,0.06,29
4795,1299,0.24658585858585857,29
4795,4761,0.76,29
4795,9002,0.6472188552188552,29
4795,3356,0.16,29
