scope,asn,hege,nb_peers
1471,58404,0.25,4
1471,1299,0.5,4
1471,3356,1.0,4
1471,209,0.75,4
1471,11351,0.25,4
1471,7843,0.25,4
1471,27017,0.25,4
1471,20055,0.25,4
1471,6461,0.25,4
1471,24603,0.25,4
1471,29551,0.25,4
1886,25353,0.25,4
1886,15576,0.25,4
1886,3257,0.25,4
1886,174,1.0,4
1886,206420,0.25,4
1886,207187,0.25,4
1886,39392,0.25,4
1886,26793,0.25,4
1886,5056,0.25,4
1886,42668,0.25,4
1886,8359,0.25,4
1886,3356,0.25,4
2015,7922,0.25,4
2015,3356,0.25,4
2015,12129,0.25,4
2015,6799,0.25,4
2015,-347,0.25,4
2015,6939,0.75,4
2015,13101,0.25,4
2015,12543,0.25,4
2015,3216,0.25,4
2015,-70,0.25,4
2675,852,0.25,4
2675,855,0.25,4
2675,15290,0.75,4
2675,50685,0.25,4
2675,60330,0.25,4
2675,60280,0.25,4
2675,9002,0.25,4
2675,6461,0.5,4
2675,12083,0.25,4
2675,1299,0.25,4
2553,3320,0.25,4
2553,1299,0.5,4
2553,11096,1.0,4
2553,28851,0.25,4
2553,6939,0.5,4
2553,852,0.25,4
2553,4685,0.25,4
2553,2914,0.25,4
50,41695,0.25,4
50,-18,0.25,4
50,6939,1.0,4
50,293,1.0,4
50,24796,0.25,4
50,12779,0.25,4
50,-121,0.25,4
50,9009,0.25,4
50,-64,0.25,4
50,291,0.5,4
50,6724,0.25,4
50,-87,0.25,4
2274,2860,0.25,4
2274,-72,0.25,4
2274,1930,0.25,4
2274,6939,1.0,4
2274,43733,0.25,4
2274,20771,0.25,4
2274,-31,0.25,4
2274,8881,0.25,4
2274,-87,0.25,4
2274,63473,0.25,4
2274,40676,0.25,4
89,3320,0.25,4
89,3356,0.25,4
89,6223,0.25,4
89,209,0.25,4
89,3243,0.25,4
89,8657,0.25,4
89,6939,0.25,4
89,15133,0.25,4
89,2914,0.5,4
89,6735,0.25,4
1451,205036,0.25,4
1451,5588,0.25,4
1451,3356,0.75,4
1451,4804,0.25,4
1451,7473,0.25,4
1451,6461,0.25,4
1451,3561,0.25,4
1451,60590,0.25,4
1451,41313,0.25,4
1451,44395,0.25,4
1451,8932,0.25,4
1451,1299,0.25,4
37,131583,0.25,4
37,55785,0.25,4
37,23655,0.25,4
37,1299,0.25,4
37,209,0.5,4
37,6223,0.75,4
37,668,0.5,4
37,553,0.25,4
37,3356,0.5,4
37,51960,0.25,4
37,3257,0.25,4
37,56030,0.25,4
37,4826,0.25,4
37,6939,0.25,4
