scope,asn,hege,nb_peers
2015,199524,0.25,4
2015,8359,0.25,4
2015,12129,0.75,4
2015,51018,0.25,4
2015,174,0.25,4
2015,3257,0.25,4
2015,20473,0.25,4
2015,8437,0.25,4
2015,25255,0.25,4
2015,6939,0.25,4
2015,28573,0.25,4
2015,4230,0.25,4
2015,6453,0.25,4
2675,5588,0.25,4
2675,13036,0.25,4
2675,1299,0.25,4
2675,6805,0.25,4
2675,-676,0.25,4
2675,6461,0.25,4
2675,15290,0.25,4
2675,38074,0.25,4
2675,59105,0.25,4
2675,2518,0.25,4
2675,2914,0.25,4
2675,60294,0.25,4
2675,3356,0.25,4
2274,197540,0.25,4
2274,47147,0.25,4
2274,-31,0.5,4
2274,6939,0.75,4
2274,680,0.25,4
2274,198561,0.25,4
2274,199284,0.25,4
50,6134,0.25,4
50,174,0.25,4
50,6724,0.25,4
50,-87,0.25,4
50,6939,0.75,4
50,293,0.75,4
50,291,0.75,4
50,37153,0.25,4
50,197318,0.25,4
50,201054,0.25,4
2553,55391,0.25,4
2553,2497,0.25,4
2553,-95,0.25,4
2553,6939,0.75,4
2553,11096,0.75,4
2553,58224,0.25,4
2553,-1150,0.25,4
2553,12539,0.25,4
2553,12578,0.25,4
2553,-542,0.25,4
2553,39542,0.25,4
89,10075,0.25,4
89,2914,0.75,4
89,668,0.25,4
89,38965,0.25,4
89,61349,0.25,4
89,8455,0.25,4
89,20115,0.25,4
89,3356,0.25,4
89,6223,0.25,4
89,209,0.25,4
89,6735,0.25,4
1451,13189,0.25,4
1451,25466,0.25,4
1451,3356,1.0,4
1451,3561,0.5,4
1451,208422,0.25,4
1451,49121,0.25,4
1451,1299,0.25,4
1451,1267,0.25,4
1451,35612,0.25,4
1451,59472,0.25,4
1451,20804,0.25,4
37,680,0.25,4
37,20965,0.25,4
37,34643,0.25,4
37,9186,0.25,4
37,13156,0.25,4
37,6939,0.25,4
37,3301,0.25,4
37,1299,0.25,4
37,3356,0.5,4
37,6223,0.5,4
37,8228,0.25,4
37,15557,0.25,4
37,174,0.25,4
1471,8334,0.25,4
1471,39153,0.25,4
1471,20764,0.25,4
1471,3356,1.0,4
1471,209,0.75,4
1471,40788,0.25,4
1471,174,0.25,4
1471,20712,0.25,4
1471,14102,0.25,4
1471,13335,0.25,4
1471,11290,0.25,4
1471,3257,0.25,4
1886,7922,0.25,4
1886,174,1.0,4
1886,34970,0.25,4
1886,9208,0.25,4
1886,12392,0.25,4
1886,199399,0.25,4
1886,5408,0.25,4
1886,21320,0.25,4
1886,20965,0.25,4
