scope,asn,hege,nb_peers
385,3356,1.0,50
385,209,0.5050925925925925,50
385,6223,0.6436111111111111,50
385,2914,0.025,50
18101,174,0.3,50
18101,15412,1.0,50
18101,-18,0.075,50
18101,1299,0.16666666666666666,50
855,3356,0.1875,50
855,1299,0.3333333333333333,50
855,6939,0.025,50
855,3257,0.07361111111111111,50
3215,5511,0.39375,50
3215,1299,0.125,50
3215,174,0.025,50
3215,3356,0.025,50
13977,174,0.7229166666666667,50
13977,6461,0.2958333333333333,50
13977,1299,0.125,50
13977,-31,0.025,50
11172,3491,0.3875,50
11172,6503,0.625,50
11172,1299,0.51875,50
11172,174,0.05,50
11172,3356,0.05,50
11172,3549,0.075,50
13335,6939,0.042499999999999996,50
13335,3356,0.0875,50
13335,1299,0.08987522281639929,50
13335,174,0.1,50
45820,6453,1.0,50
45820,4755,0.8404166666666667,50
45820,1299,0.2875,50
26615,6762,1.0,50
26615,1299,0.125,50
26615,3356,0.125,50
50710,174,0.2375,50
50710,39386,0.025,50
50710,1299,0.7208333333333333,50
50710,49832,0.4770833333333333,50
50710,3356,0.225,50
