scope,asn,hege,nb_peers
385,3356,1.0,50
385,209,0.5025000000000001,50
385,6223,0.458611111111111,50
385,1299,0.025,50
18101,1299,0.175,50
18101,15412,1.0,50
18101,174,0.1,50
855,1299,0.4141666666666667,50
855,3257,0.175,50
855,3356,0.32083333333333336,50
13335,1299,0.05647058823529412,50
13335,174,0.0125,50
13335,-31,0.02777777777777778,50
13977,174,0.81875,50
13977,6461,0.19375,50
3215,3257,0.05075757575757576,50
3215,5511,0.308962703962704,50
3215,1299,0.225,50
3215,3356,0.04924242424242424,50
3215,174,0.025,50
11172,6503,0.475,50
11172,2914,0.05,50
11172,1299,0.6125,50
11172,3491,0.2375,50
11172,3549,0.125,50
11172,3356,0.075,50
45820,6453,1.0,50
45820,4755,0.7583333333333333,50
45820,3257,0.1,50
45820,3356,0.0375,50
45820,1299,0.125,50
50710,6762,0.029166666666666664,50
50710,49832,0.3451388888888889,50
50710,1299,0.4300595238095237,50
50710,3356,0.1921031746031746,50
50710,174,0.33125,50
50710,39386,0.19583333333333333,50
26615,6762,1.0,50
26615,1299,0.075,50
26615,3356,0.0875,50
26615,174,0.025,50
