scope,asn,hege,nb_peers
17816,174,0.2938988095238095,140
17816,9929,0.28273809523809523,140
17816,3356,0.17857142857142858,140
17816,4837,0.7554924242424244,140
17816,1299,0.14312770562770563,140
6620,701,0.3392857142857143,140
6620,3356,0.16964285714285715,140
6620,174,0.14732142857142858,140
6620,7018,0.06101190476190477,140
6620,6461,0.14285714285714285,140
6620,7029,0.16964285714285715,140
6620,3257,0.017857142857142856,140
6620,1299,0.09821428571428571,140
18676,174,0.25803571428571426,140
18676,8220,0.044642857142857144,140
18676,3356,0.39017857142857143,140
18676,6223,0.19642857142857142,140
18676,209,0.16964285714285715,140
18676,62,0.14285714285714285,140
18676,3549,0.03125,140
18676,1299,0.07142857142857142,140
7065,174,0.26785714285714285,140
7065,46375,0.24553571428571427,140
7065,1299,0.5892857142857143,140
15557,1299,0.22098214285714285,140
15557,3356,0.03571428571428571,140
15557,174,0.09732142857142857,140
15557,1273,0.008928571428571428,140
23352,3257,0.5803571428571429,140
23352,2914,0.3482142857142857,140
23352,3356,0.017857142857142856,140
23352,1299,0.017857142857142856,140
2860,174,0.5285714285714286,140
2860,6453,0.4178571428571428,140
2860,1299,0.05357142857142857,140
6619,3356,0.41962548638132297,140
6619,1299,0.12496525847693163,140
6619,6453,0.017891884380211227,140
6619,9318,0.09794372294372293,140
6619,-31,0.008658008658008658,140
33616,3356,0.03571428571428571,140
33616,174,0.08035714285714286,140
33616,6939,0.7901785714285714,140
140726,4837,1.0,140
140726,701,0.03125,140
140726,1299,0.27232142857142855,140
140726,3257,0.05357142857142857,140
