scope,asn,hege,nb_peers
1451,13030,0.14285714285714285,7
1451,1299,0.14285714285714285,7
1451,3356,1.0,7
1451,46375,0.14285714285714285,7
1451,7065,0.14285714285714285,7
1451,174,0.2857142857142857,7
1451,3561,0.42857142857142855,7
1451,3269,0.14285714285714285,7
1451,6762,0.14285714285714285,7
1451,205036,0.14285714285714285,7
1451,5588,0.14285714285714285,7
1451,8560,0.14285714285714285,7
1451,12389,0.14285714285714285,7
1451,54613,0.14285714285714285,7
1451,36236,0.14285714285714285,7
1451,209,0.14285714285714285,7
89,5089,0.14285714285714285,7
89,6830,0.14285714285714285,7
89,3356,0.8571428571428571,7
89,6223,0.8571428571428571,7
89,209,0.5714285714285714,7
89,7727,0.14285714285714285,7
89,1299,0.2857142857142857,7
89,12303,0.14285714285714285,7
89,62214,0.14285714285714285,7
89,28573,0.14285714285714285,7
89,4230,0.14285714285714285,7
89,28812,0.14285714285714285,7
89,12389,0.14285714285714285,7
89,8708,0.14285714285714285,7
89,11426,0.14285714285714285,7
89,7843,0.14285714285714285,7
89,668,0.14285714285714285,7
37,3269,0.14285714285714285,7
37,6762,0.14285714285714285,7
37,3356,0.2857142857142857,7
37,6223,0.2857142857142857,7
37,11708,0.14285714285714285,7
37,32097,0.14285714285714285,7
37,6939,0.42857142857142855,7
37,-2,0.14285714285714285,7
37,668,0.42857142857142855,7
37,44943,0.14285714285714285,7
37,20485,0.14285714285714285,7
37,2914,0.2857142857142857,7
37,34749,0.14285714285714285,7
37,8218,0.14285714285714285,7
37,6461,0.14285714285714285,7
37,61138,0.14285714285714285,7
37,137409,0.14285714285714285,7
37,-428,0.14285714285714285,7
37,35297,0.14285714285714285,7
37,5539,0.14285714285714285,7
2675,60294,0.14285714285714285,7
2675,3356,0.14285714285714285,7
2675,855,0.14285714285714285,7
2675,15290,0.42857142857142855,7
2675,20115,0.14285714285714285,7
2675,6461,0.42857142857142855,7
2675,6799,0.14285714285714285,7
2675,12713,0.14285714285714285,7
2675,1273,0.14285714285714285,7
2675,2527,0.14285714285714285,7
2675,2516,0.14285714285714285,7
2675,577,0.14285714285714285,7
2675,205813,0.14285714285714285,7
2675,12741,0.14285714285714285,7
2675,174,0.14285714285714285,7
2675,13046,0.14285714285714285,7
2675,1299,0.14285714285714285,7
2015,9145,0.14285714285714285,7
2015,-31,0.5714285714285714,7
2015,6939,0.5714285714285714,7
2015,12129,0.2857142857142857,7
2015,7922,0.14285714285714285,7
2015,3356,0.14285714285714285,7
2015,8422,0.14285714285714285,7
2015,15557,0.14285714285714285,7
2015,12626,0.14285714285714285,7
2015,19108,0.14285714285714285,7
2015,1299,0.14285714285714285,7
2015,212567,0.14285714285714285,7
2015,47147,0.14285714285714285,7
2015,31167,0.14285714285714285,7
2015,48072,0.14285714285714285,7
2015,174,0.14285714285714285,7
1471,38926,0.14285714285714285,7
1471,15557,0.14285714285714285,7
1471,20926,0.14285714285714285,7
1471,174,0.2857142857142857,7
1471,3356,0.8571428571428571,7
1471,209,0.7142857142857143,7
1471,27828,0.14285714285714285,7
1471,27839,0.14285714285714285,7
1471,12956,0.14285714285714285,7
1471,39650,0.14285714285714285,7
1471,24631,0.14285714285714285,7
1471,29049,0.14285714285714285,7
1471,51871,0.14285714285714285,7
1471,3491,0.14285714285714285,7
1471,40788,0.14285714285714285,7
1471,6848,0.14285714285714285,7
1471,6830,0.14285714285714285,7
1886,44395,0.14285714285714285,7
1886,8932,0.14285714285714285,7
1886,174,0.8571428571428571,7
1886,852,0.14285714285714285,7
1886,33915,0.14285714285714285,7
1886,23523,0.14285714285714285,7
1886,4764,0.14285714285714285,7
1886,200462,0.14285714285714285,7
1886,34549,0.14285714285714285,7
1886,134285,0.14285714285714285,7
1886,9498,0.14285714285714285,7
2553,3215,0.14285714285714285,7
2553,1299,0.14285714285714285,7
2553,11096,1.0,7
2553,44053,0.14285714285714285,7
2553,-3017,0.14285714285714285,7
2553,6939,0.8571428571428571,7
2553,852,0.14285714285714285,7
2553,30784,0.14285714285714285,7
2553,29124,0.14285714285714285,7
2553,209141,0.14285714285714285,7
2553,3329,0.14285714285714285,7
2553,1273,0.14285714285714285,7
2553,31122,0.14285714285714285,7
2274,21127,0.14285714285714285,7
2274,20485,0.14285714285714285,7
2274,6939,1.0,7
2274,36352,0.14285714285714285,7
2274,174,0.14285714285714285,7
2274,1299,0.2857142857142857,7
2274,34762,0.14285714285714285,7
2274,199284,0.14285714285714285,7
2274,29305,0.14285714285714285,7
2274,12741,0.14285714285714285,7
2274,-482,0.14285714285714285,7
2274,47217,0.14285714285714285,7
2274,-35,0.14285714285714285,7
2274,6453,0.14285714285714285,7
50,202625,0.14285714285714285,7
50,49544,0.14285714285714285,7
50,293,0.8571428571428571,7
50,291,0.5,7
50,327831,0.14285714285714285,7
50,-967,0.14285714285714285,7
50,6939,0.5714285714285714,7
50,6730,0.14285714285714285,7
50,41695,0.14285714285714285,7
50,-18,0.14285714285714285,7
50,701,0.14285714285714285,7
50,24796,0.14285714285714285,7
50,12779,0.14285714285714285,7
50,-121,0.14285714285714285,7
50,203953,0.14285714285714285,7
50,3292,0.14285714285714285,7
