scope,asn,hege,nb_peers
89,7470,0.14285714285714285,7
89,38082,0.14285714285714285,7
89,2914,0.14285714285714285,7
89,51561,0.14285714285714285,7
89,3356,0.5714285714285714,7
89,6223,0.5714285714285714,7
89,3215,0.14285714285714285,7
89,5511,0.14285714285714285,7
89,1221,0.14285714285714285,7
89,4637,0.14285714285714285,7
89,209,0.14285714285714285,7
89,668,0.2857142857142857,7
89,208725,0.14285714285714285,7
89,-2496,0.14285714285714285,7
89,6939,0.2857142857142857,7
89,135132,0.14285714285714285,7
89,9299,0.14285714285714285,7
89,-267,0.14285714285714285,7
89,40300,0.14285714285714285,7
89,8708,0.14285714285714285,7
1451,4804,0.14285714285714285,7
1451,7473,0.14285714285714285,7
1451,6461,0.2857142857142857,7
1451,3356,0.7142857142857143,7
1451,3561,0.8571428571428571,7
1451,25,0.14285714285714285,7
1451,2152,0.14285714285714285,7
1451,209,0.2857142857142857,7
1451,47583,0.14285714285714285,7
1451,28885,0.14285714285714285,7
1451,8529,0.14285714285714285,7
1451,174,0.14285714285714285,7
1451,38926,0.14285714285714285,7
1451,15557,0.14285714285714285,7
1451,42673,0.14285714285714285,7
1451,210,0.14285714285714285,7
37,3265,0.14285714285714285,7
37,286,0.14285714285714285,7
37,3257,0.14285714285714285,7
37,3356,0.5714285714285714,7
37,6223,0.5714285714285714,7
37,209,0.5714285714285714,7
37,207375,0.14285714285714285,7
37,43414,0.14285714285714285,7
37,2914,0.2857142857142857,7
37,668,0.42857142857142855,7
37,61138,0.14285714285714285,7
37,137409,0.14285714285714285,7
37,6939,0.14285714285714285,7
37,-428,0.14285714285714285,7
37,7922,0.14285714285714285,7
37,27699,0.14285714285714285,7
37,26599,0.14285714285714285,7
37,12956,0.14285714285714285,7
37,852,0.14285714285714285,7
37,198225,0.14285714285714285,7
37,201011,0.14285714285714285,7
2675,209,0.14285714285714285,7
2675,3356,0.2857142857142857,7
2675,3561,0.14285714285714285,7
2675,33915,0.14285714285714285,7
2675,6830,0.14285714285714285,7
2675,577,0.2857142857142857,7
2675,6461,0.42857142857142855,7
2675,15290,0.42857142857142855,7
2675,12360,0.14285714285714285,7
2675,6939,0.14285714285714285,7
2675,3265,0.14285714285714285,7
2675,5786,0.14285714285714285,7
2675,20080,0.14285714285714285,7
2675,6762,0.14285714285714285,7
2675,26167,0.14285714285714285,7
2675,2914,0.14285714285714285,7
2675,199837,0.14285714285714285,7
2015,209,0.14285714285714285,7
2015,3356,0.14285714285714285,7
2015,12129,0.5714285714285714,7
2015,42346,0.14285714285714285,7
2015,3303,0.14285714285714285,7
2015,20904,0.14285714285714285,7
2015,1759,0.14285714285714285,7
2015,1299,0.42857142857142855,7
2015,5588,0.14285714285714285,7
2015,4739,0.14285714285714285,7
2015,7545,0.14285714285714285,7
2015,9942,0.14285714285714285,7
2015,43171,0.14285714285714285,7
2015,201054,0.14285714285714285,7
2015,-482,0.14285714285714285,7
2015,6939,0.2857142857142857,7
2015,13188,0.14285714285714285,7
2015,35320,0.14285714285714285,7
2553,3320,0.14285714285714285,7
2553,1299,0.2857142857142857,7
2553,11096,1.0,7
2553,27699,0.2857142857142857,7
2553,26599,0.14285714285714285,7
2553,12956,0.14285714285714285,7
2553,3356,0.42857142857142855,7
2553,8262,0.14285714285714285,7
2553,-31,0.14285714285714285,7
2553,6939,0.2857142857142857,7
2553,42970,0.14285714285714285,7
2553,174,0.14285714285714285,7
2553,3303,0.14285714285714285,7
2553,9038,0.14285714285714285,7
2553,3257,0.14285714285714285,7
2553,55391,0.14285714285714285,7
2553,2497,0.14285714285714285,7
2553,-95,0.14285714285714285,7
50,21274,0.14285714285714285,7
50,20965,0.42857142857142855,7
50,293,0.9285714285714286,7
50,291,0.7857142857142857,7
50,21320,0.14285714285714285,7
50,48347,0.14285714285714285,7
50,-358,0.14285714285714285,7
50,6939,0.14285714285714285,7
50,1133,0.14285714285714285,7
50,1103,0.14285714285714285,7
50,3265,0.14285714285714285,7
50,286,0.14285714285714285,7
50,3257,0.14285714285714285,7
50,3356,0.2857142857142857,7
50,9198,0.14285714285714285,7
50,20485,0.07142857142857142,7
50,2914,0.07142857142857142,7
50,33182,0.14285714285714285,7
2274,137409,0.14285714285714285,7
2274,6939,1.0,7
2274,63473,0.14285714285714285,7
2274,40676,0.14285714285714285,7
2274,197540,0.14285714285714285,7
2274,47147,0.14285714285714285,7
2274,-31,0.14285714285714285,7
2274,21309,0.14285714285714285,7
2274,13194,0.14285714285714285,7
2274,-64,0.14285714285714285,7
2274,8151,0.14285714285714285,7
2274,3356,0.14285714285714285,7
2274,12389,0.14285714285714285,7
2274,8492,0.14285714285714285,7
2274,-100,0.14285714285714285,7
2274,209141,0.14285714285714285,7
1471,20485,0.14285714285714285,7
1471,3356,0.8571428571428571,7
1471,209,1.0,7
1471,16276,0.14285714285714285,7
1471,61349,0.14285714285714285,7
1471,8455,0.14285714285714285,7
1471,5650,0.14285714285714285,7
1471,42473,0.14285714285714285,7
1471,1299,0.14285714285714285,7
1471,44512,0.14285714285714285,7
1471,6663,0.14285714285714285,7
1471,2527,0.14285714285714285,7
1471,2516,0.14285714285714285,7
1886,7922,0.14285714285714285,7
1886,174,1.0,7
1886,35612,0.14285714285714285,7
1886,1764,0.14285714285714285,7
1886,25513,0.14285714285714285,7
1886,8359,0.14285714285714285,7
1886,3356,0.14285714285714285,7
1886,25542,0.14285714285714285,7
1886,12990,0.14285714285714285,7
1886,5617,0.14285714285714285,7
1886,4764,0.14285714285714285,7
