scope,asn,hege,nb_peers
38370,197540,0.1111111111111111,9
38370,47147,0.1111111111111111,9
38370,1299,0.4444444444444444,9
38370,58453,1.0,9
38370,9808,1.0,9
38370,198668,0.1111111111111111,9
38370,201654,0.1111111111111111,9
38370,204064,0.1111111111111111,9
38370,209045,0.1111111111111111,9
38370,44735,0.1111111111111111,9
38370,3356,0.2222222222222222,9
38370,41435,0.1111111111111111,9
38370,13249,0.1111111111111111,9
38370,46786,0.1111111111111111,9
38370,-31,0.1111111111111111,9
38370,49037,0.1111111111111111,9
38370,9002,0.1111111111111111,9
38370,44084,0.1111111111111111,9
38370,12779,0.1111111111111111,9
38370,-18,0.2222222222222222,9
38370,37100,0.1111111111111111,9
38370,29632,0.1111111111111111,9
38370,134285,0.1111111111111111,9
38370,9498,0.1111111111111111,9
42910,5378,0.1111111111111111,9
42910,1273,0.1111111111111111,9
42910,6762,0.4444444444444444,9
42910,198471,0.1111111111111111,9
42910,174,0.3333333333333333,9
42910,50673,0.3333333333333333,9
42910,57695,0.1111111111111111,9
42910,35487,0.1111111111111111,9
42910,37100,0.1111111111111111,9
42910,52336,0.1111111111111111,9
42910,2907,0.1111111111111111,9
42910,2914,0.1111111111111111,9
42910,9121,0.1111111111111111,9
42910,4760,0.1111111111111111,9
42910,3491,0.1111111111111111,9
42910,54613,0.1111111111111111,9
42910,36236,0.1111111111111111,9
42910,8369,0.1111111111111111,9
42910,3216,0.1111111111111111,9
42910,27792,0.1111111111111111,9
42910,3549,0.1111111111111111,9
42910,3356,0.1111111111111111,9
42910,201011,0.1111111111111111,9
45069,5378,0.1111111111111111,9
45069,25310,0.1111111111111111,9
45069,1273,0.1111111111111111,9
45069,2914,0.2222222222222222,9
45069,58453,1.0,9
45069,9808,1.0,9
45069,9394,1.0,9
45069,6128,0.1111111111111111,9
45069,1299,0.4444444444444444,9
45069,47794,0.1111111111111111,9
45069,6453,0.1111111111111111,9
45069,59689,0.1111111111111111,9
45069,8218,0.1111111111111111,9
45069,6461,0.1111111111111111,9
45069,-359,0.1111111111111111,9
45069,25002,0.1111111111111111,9
45069,28716,0.1111111111111111,9
45069,34602,0.1111111111111111,9
45069,20764,0.1111111111111111,9
45069,3356,0.2222222222222222,9
45069,63018,0.1111111111111111,9
45069,14744,0.1111111111111111,9
45069,9092,0.1111111111111111,9
45069,19148,0.1111111111111111,9
17995,13037,0.1111111111111111,9
17995,-321,0.1111111111111111,9
17995,6461,0.1111111111111111,9
17995,7473,0.2222222222222222,9
17995,137366,0.6666666666666666,9
17995,-18,0.1111111111111111,9
17995,56300,0.1111111111111111,9
17995,135134,0.1111111111111111,9
17995,-158,0.1111111111111111,9
17995,137367,0.1111111111111111,9
17995,267685,0.1111111111111111,9
17995,28032,0.1111111111111111,9
17995,12252,0.1111111111111111,9
17995,1299,0.4444444444444444,9
17995,51207,0.1111111111111111,9
17995,12322,0.1111111111111111,9
17995,35067,0.1111111111111111,9
17995,6939,0.1111111111111111,9
17995,12083,0.1111111111111111,9
17995,8262,0.1111111111111111,9
17995,43065,0.1111111111111111,9
17995,3301,0.1111111111111111,9
17995,44252,0.1111111111111111,9
17995,8400,0.1111111111111111,9
27775,31200,0.1111111111111111,9
27775,1299,0.3333333333333333,9
27775,23520,0.2222222222222222,9
27775,-100,0.1111111111111111,9
27775,209141,0.1111111111111111,9
27775,6939,0.3333333333333333,9
27775,12611,0.1111111111111111,9
27775,60169,0.1111111111111111,9
27775,174,0.3333333333333333,9
27775,4538,0.1111111111111111,9
27775,2914,0.5555555555555556,9
27775,6661,0.1111111111111111,9
27775,-26,0.1111111111111111,9
27775,64314,0.1111111111111111,9
27775,45786,0.1111111111111111,9
