scope,asn,hege,nb_peers
42910,2914,0.0625,18
42910,9121,0.34375,18
42910,8447,0.0625,18
42910,6762,0.125,18
42910,174,0.34375,18
42910,1299,0.03125,18
42910,3356,0.0625,18
42910,30781,0.0625,18
38370,1299,0.5625,18
38370,58453,0.96875,18
38370,9808,0.96875,18
38370,1273,0.0625,18
136958,1299,0.3125,18
136958,4837,1.0,18
136958,17816,1.0,18
136958,3356,0.25,18
136958,6939,0.0625,18
136958,3257,0.0625,18
9341,3356,0.8125,18
9341,6830,0.046875,18
9341,3491,0.171875,18
9341,1299,0.125,18
17995,1299,0.5625,18
17995,137366,1.0,18
17995,6453,0.0625,18
17995,7473,0.3125,18
17995,6461,0.171875,18
45069,1299,0.375,18
45069,58453,1.0,18
45069,9808,1.0,18
45069,9394,0.9895833333333334,18
45069,3356,0.25,18
45069,174,0.0625,18
45069,3257,0.0625,18
45069,9498,0.0625,18
45069,201011,0.0625,18
27775,6939,0.25,18
27775,6830,0.0625,18
27775,23520,0.125,18
27775,2914,0.5,18
27775,31133,0.0625,18
27775,1299,0.0625,18
27775,174,0.125,18
3223,1299,0.48958333333333337,18
3223,3356,0.0625,18
3223,2914,0.1875,18
9770,2914,0.25,18
9770,3786,1.0,18
9770,3356,0.3125,18
4795,174,0.125,18
4795,6453,0.12083333333333332,18
4795,4761,0.9583333333333333,18
4795,9002,0.3625,18
4795,1299,0.3125,18
4795,3491,0.0625,18
