scope,asn,hege,nb_peers
136958,3356,0.3125,18
136958,4837,1.0,18
136958,17816,1.0,18
136958,1299,0.1875,18
136958,6939,0.25,18
136958,15685,0.0625,18
9341,3356,0.8125,18
9341,174,0.0625,18
9341,3491,0.1875,18
9341,7713,0.0625,18
9341,-31,0.0625,18
9341,-158,0.125,18
9341,38757,0.125,18
9341,1299,0.125,18
9341,5588,0.125,18
3223,2914,0.09375,18
3223,36352,0.03125,18
3223,1299,0.375,18
3223,-31,0.0625,18
4795,6453,0.0625,18
4795,1299,0.4375,18
4795,4761,0.6875,18
4795,9002,0.3125,18
9770,2914,0.1875,18
9770,3786,1.0,18
9770,12389,0.0625,18
9770,6939,0.1875,18
9770,3356,0.0625,18
9770,-31,0.25,18
38370,1299,0.625,18
38370,58453,1.0,18
38370,9808,1.0,18
38370,3356,0.0625,18
38370,174,0.0625,18
38370,3257,0.1875,18
42910,174,0.3125,18
42910,6762,0.0625,18
42910,1299,0.0625,18
42910,9121,0.375,18
42910,50673,0.125,18
42910,-26,0.125,18
42910,9002,0.0625,18
17995,-18,0.0625,18
17995,6461,0.15625,18
17995,7473,0.15625,18
17995,137366,0.8125,18
17995,1299,0.46875,18
17995,174,0.0625,18
17995,2914,0.0625,18
45069,58453,1.0,18
45069,9808,1.0,18
45069,9394,1.0,18
45069,3356,0.1875,18
45069,1299,0.375,18
45069,-31,0.25,18
27775,3356,0.09375,18
27775,2914,0.34375,18
27775,6939,0.375,18
27775,23520,0.25,18
27775,1299,0.1875,18
27775,174,0.28125,18
27775,-123,0.0625,18
