scope,asn,hege,nb_peers
1886,8767,0.5,2
1886,174,1.0,2
1886,45355,0.5,2
1886,1299,0.5,2
1471,8612,0.5,2
1471,174,0.5,2
1471,3356,1.0,2
1471,209,1.0,2
1471,39886,0.5,2
1471,22363,0.5,2
1471,6461,0.5,2
2553,45090,0.5,2
2553,58466,0.5,2
2553,4134,0.5,2
2553,3356,0.5,2
2553,11096,1.0,2
2553,8302,0.5,2
2553,6730,0.5,2
2553,-60,0.5,2
2553,6939,0.5,2
50,42675,0.5,2
50,-172,0.5,2
50,6939,0.5,2
50,293,1.0,2
50,291,1.0,2
50,3303,0.5,2
50,3320,0.5,2
50,-1,0.5,2
2274,3301,0.5,2
2274,1299,0.5,2
2274,6939,1.0,2
2274,2860,0.5,2
2274,-72,0.5,2
2274,1930,0.5,2
2675,6805,0.5,2
2675,-676,0.5,2
2675,6461,0.5,2
2675,15290,0.5,2
2675,209,0.5,2
2675,3356,0.5,2
2015,25038,0.5,2
2015,3320,0.5,2
2015,3356,0.5,2
2015,204151,0.5,2
2015,-2868,0.5,2
2015,6939,0.5,2
37,20115,0.5,2
37,3356,1.0,2
37,6223,1.0,2
37,209,0.5,2
37,553,0.5,2
1451,13189,0.5,2
1451,25466,0.5,2
1451,3356,1.0,2
1451,3561,1.0,2
1451,39608,0.5,2
1451,9002,0.5,2
89,39935,0.5,2
89,6866,0.5,2
89,12713,0.5,2
89,3356,1.0,2
89,6223,1.0,2
89,12322,0.5,2
89,174,0.5,2
89,209,0.5,2
