scope,asn,hege,nb_peers
1916,174,0.475,50
1916,2914,0.225,50
1916,1299,0.025,50
27747,6762,0.75,50
27747,3356,0.45,50
27747,3549,0.25,50
27747,12956,0.025,50
27747,1299,0.2,50
20161,6327,0.4375,50
20161,1299,0.15,50
20161,6461,0.25416666666666665,50
20161,577,0.225,50
2519,2497,0.025,50
2519,174,0.15,50
2519,1299,0.175,50
2519,3356,0.15,50
2519,3549,0.15,50
55352,174,0.025,50
55352,6453,0.6125,50
55352,4755,0.6125,50
55352,45769,0.25,50
55352,3356,0.1,50
55352,9498,0.25,50
44444,174,0.025,50
44444,3356,0.4125,50
44444,4637,0.05,50
44444,1299,0.1,50
4787,6453,0.175,50
4787,38158,0.95,50
4787,7473,0.016666666666666666,50
4787,2914,0.3,50
4787,1299,0.125,50
55592,4766,0.975,50
55592,6939,0.0875,50
55592,174,0.025,50
55592,3356,0.0875,50
55592,3257,0.025,50
136190,1299,0.05,50
136190,4134,1.0,50
136190,174,0.125,50
136190,3356,0.05,50
14259,3356,0.1,50
14259,12956,0.3,50
14259,262589,0.275,50
14259,52280,0.025,50
14259,174,0.075,50
14259,1299,0.025,50
