scope,asn,hege,nb_peers
136190,4134,1.0,50
136190,1299,0.1,50
136190,3356,0.1,50
55592,4766,1.0,50
55592,174,0.275,50
55592,6939,0.05,50
14259,3356,0.1625,50
14259,12956,0.125,50
14259,262589,0.275,50
14259,1299,0.075,50
14259,6762,0.025,50
14259,174,0.0625,50
1916,1299,0.05,50
1916,174,0.525,50
1916,2914,0.325,50
27747,6762,0.6654166666666667,50
27747,3356,0.43499999999999994,50
27747,1299,0.05,50
27747,3549,0.185,50
27747,12956,0.05,50
27747,10834,0.05,50
27747,174,0.05,50
20161,6327,0.41666666666666663,50
20161,6461,0.3333333333333333,50
20161,1299,0.11666666666666665,50
20161,577,0.25,50
20161,174,0.05,50
44444,3356,0.3625,50
44444,174,0.075,50
44444,2914,0.025,50
44444,6453,0.075,50
44444,4637,0.025,50
2519,1299,0.325,50
2519,3356,0.125,50
2519,3549,0.125,50
2519,174,0.15,50
55352,9498,0.3,50
55352,64049,0.071875,50
55352,55836,0.021875,50
55352,17439,0.096875,50
55352,6453,0.65,50
55352,4755,0.625,50
55352,45769,0.275,50
55352,-18,0.025,50
55352,1299,0.05,50
55352,3356,0.025,50
4787,6939,0.025,50
4787,38158,0.925,50
4787,1299,0.1,50
4787,2914,0.325,50
4787,6453,0.1,50
