scope,asn,hege,nb_peers
136190,4134,1.0,50
136190,174,0.01875,50
136190,1299,0.15,50
136190,3356,0.05,50
14259,3356,0.0375,50
14259,174,0.1375,50
14259,262589,0.325,50
14259,12956,0.175,50
14259,1299,0.025,50
55592,4766,1.0,50
55592,6939,0.1,50
55592,174,0.175,50
55592,3356,0.025,50
1916,174,0.525,50
1916,2914,0.25,50
1916,1299,0.025,50
27747,12956,0.09375,50
27747,6762,0.8275462962962962,50
27747,3356,0.36819444444444444,50
27747,3549,0.09375,50
27747,174,0.1,50
27747,10834,0.09375,50
27747,1299,0.27083333333333337,50
20161,577,0.425,50
20161,3356,0.025,50
20161,6327,0.2875,50
20161,1299,0.1625,50
20161,6461,0.2,50
20161,174,0.05,50
44444,3356,0.3875,50
44444,2914,0.12291666666666667,50
44444,1299,0.125,50
44444,174,0.025,50
2519,174,0.05,50
2519,3356,0.19,50
2519,3549,0.19,50
2519,1299,0.27,50
2519,2497,0.025,50
2519,4637,0.025,50
55352,6453,0.725,50
55352,4755,0.725,50
55352,64049,0.075,50
55352,17439,0.075,50
55352,45769,0.225,50
55352,9498,0.26875,50
55352,-31,0.06875,50
55352,1299,0.025,50
4787,38158,0.975,50
4787,2914,0.325,50
4787,1299,0.2,50
