scope,asn,hege,nb_peers
19108,-18,0.1111111111111111,11
19108,6461,0.2222222222222222,11
19108,1299,0.4444444444444444,11
19108,174,0.2777777777777778,11
58065,3257,0.1111111111111111,11
58065,1299,0.8888888888888888,11
58065,3356,0.1111111111111111,11
58065,2914,0.1111111111111111,11
37963,4134,0.8888888888888888,11
37963,58461,0.3333333333333333,11
37963,4837,0.1111111111111111,11
37963,45102,0.35555555555555557,11
37963,1299,0.2222222222222222,11
37963,4816,0.022222222222222223,11
37963,3356,0.022222222222222223,11
37963,4812,0.08888888888888889,11
4538,1299,0.1111111111111111,11
4538,6453,0.7222222222222222,11
4538,174,0.3888888888888889,11
4538,4637,0.1111111111111111,11
4538,3257,0.1111111111111111,11
4538,20485,0.1111111111111111,11
23674,17557,0.4444444444444444,11
23674,3356,0.1111111111111111,11
23674,6762,0.2222222222222222,11
23674,174,0.1111111111111111,11
23674,6939,0.3333333333333333,11
23674,-31,0.1111111111111111,11
23470,1299,0.1111111111111111,11
23470,3257,0.2222222222222222,11
23470,174,0.3333333333333333,11
37342,6453,0.16666666666666666,11
37342,6939,0.2777777777777778,11
37342,37662,0.2777777777777778,11
37342,-64,0.16666666666666666,11
37342,37100,0.6666666666666666,11
37342,174,0.05555555555555555,11
37342,3356,0.2222222222222222,11
131596,-158,0.1111111111111111,11
131596,9505,0.2222222222222222,11
131596,17709,1.0,11
131596,4637,0.7777777777777778,11
131596,1299,0.3333333333333333,11
24445,1299,0.3333333333333333,11
24445,58453,1.0,11
24445,9808,1.0,11
24445,1273,0.1111111111111111,11
24445,3356,0.3333333333333333,11
24445,-31,0.1111111111111111,11
17639,6453,0.1111111111111111,11
17639,174,0.1111111111111111,11
17639,6939,0.1111111111111111,11
17639,15412,0.1111111111111111,11
17639,-18,0.1111111111111111,11
