scope,asn,hege,nb_peers
37342,4804,0.1111111111111111,9
37342,7473,0.1111111111111111,9
37342,6453,0.2777777777777778,9
37342,48166,0.1111111111111111,9
37342,9002,0.2222222222222222,9
37342,8781,0.1111111111111111,9
37342,-18,0.2222222222222222,9
37342,37100,0.6111111111111112,9
37342,44332,0.1111111111111111,9
37342,6939,0.2222222222222222,9
37342,8228,0.1111111111111111,9
37342,15557,0.1111111111111111,9
37342,3356,0.1111111111111111,9
37342,42961,0.1111111111111111,9
37342,59605,0.1111111111111111,9
37342,-31,0.05555555555555555,9
37342,8726,0.1111111111111111,9
37342,43244,0.1111111111111111,9
37342,2852,0.1111111111111111,9
37342,-26,0.1111111111111111,9
37342,55002,0.1111111111111111,9
37342,11404,0.1111111111111111,9
37342,-13,0.1111111111111111,9
37342,37662,0.1111111111111111,9
24445,15557,0.12962962962962965,9
24445,-31,0.3333333333333333,9
24445,58453,1.0,9
24445,9808,1.0,9
24445,8228,0.1111111111111111,9
24445,48437,0.1111111111111111,9
24445,42504,0.1111111111111111,9
24445,12883,0.1111111111111111,9
24445,3356,0.2222222222222222,9
24445,62282,0.1111111111111111,9
24445,9002,0.1111111111111111,9
24445,206472,0.1111111111111111,9
24445,9051,0.1111111111111111,9
24445,1299,0.2222222222222222,9
24445,1734,0.1111111111111111,9
24445,36236,0.1111111111111111,9
24445,174,0.1111111111111111,9
24445,34513,0.1111111111111111,9
24445,29049,0.1111111111111111,9
24445,51929,0.1111111111111111,9
24445,2119,0.1111111111111111,9
24445,59432,0.1111111111111111,9
24445,8426,0.1111111111111111,9
24445,-18,0.1111111111111111,9
131596,5607,0.1111111111111111,9
131596,3257,0.2222222222222222,9
131596,4637,0.7777777777777778,9
131596,17709,0.8888888888888888,9
131596,39642,0.1111111111111111,9
131596,197288,0.1111111111111111,9
131596,1299,0.4444444444444444,9
131596,19108,0.1111111111111111,9
131596,9505,0.1111111111111111,9
131596,6461,0.1111111111111111,9
131596,327687,0.1111111111111111,9
131596,36944,0.1111111111111111,9
131596,174,0.1111111111111111,9
131596,21263,0.1111111111111111,9
131596,286,0.1111111111111111,9
131596,11492,0.1111111111111111,9
131596,198288,0.1111111111111111,9
131596,13030,0.1111111111111111,9
131596,3243,0.1111111111111111,9
131596,8657,0.1111111111111111,9
131596,-18,0.1111111111111111,9
131596,199524,0.1111111111111111,9
131596,12389,0.1111111111111111,9
131596,-125,0.1111111111111111,9
17639,577,0.1111111111111111,9
17639,3491,0.1111111111111111,9
17639,3356,0.2222222222222222,9
17639,701,0.1111111111111111,9
17639,1759,0.1111111111111111,9
17639,1299,0.2222222222222222,9
17639,31898,0.1111111111111111,9
17639,35444,0.1111111111111111,9
17639,198279,0.1111111111111111,9
17639,174,0.1111111111111111,9
17639,21246,0.1111111111111111,9
17639,5603,0.1111111111111111,9
17639,3320,0.1111111111111111,9
17639,6453,0.1111111111111111,9
17639,15456,0.1111111111111111,9
17639,8220,0.05555555555555555,9
17639,-31,0.2222222222222222,9
17639,48362,0.1111111111111111,9
17639,6939,0.3333333333333333,9
17639,15412,0.3333333333333333,9
17639,203065,0.1111111111111111,9
17639,47869,0.1111111111111111,9
17639,-18,0.1111111111111111,9
17639,17920,0.1111111111111111,9
19108,5567,0.1111111111111111,9
19108,50928,0.1111111111111111,9
19108,31133,0.1111111111111111,9
19108,1299,0.6666666666666666,9
19108,50543,0.1111111111111111,9
19108,9002,0.1111111111111111,9
19108,-31,0.2222222222222222,9
19108,6461,0.2222222222222222,9
19108,49808,0.1111111111111111,9
19108,207992,0.1111111111111111,9
19108,200780,0.1111111111111111,9
19108,48438,0.1111111111111111,9
19108,174,0.1111111111111111,9
19108,13292,0.1111111111111111,9
19108,8447,0.1111111111111111,9
19108,30766,0.1111111111111111,9
19108,12306,0.1111111111111111,9
19108,47331,0.1111111111111111,9
19108,9121,0.1111111111111111,9
19108,54390,0.1111111111111111,9
19108,2914,0.1111111111111111,9
58065,2860,0.1111111111111111,9
58065,6453,0.1111111111111111,9
58065,3257,0.32407407407407407,9
58065,1299,0.9938271604938271,9
58065,174,0.1111111111111111,9
58065,-72,0.1111111111111111,9
58065,1930,0.1111111111111111,9
58065,6939,0.1111111111111111,9
58065,44356,0.1111111111111111,9
58065,7473,0.1111111111111111,9
58065,3356,0.1111111111111111,9
58065,133579,0.1111111111111111,9
58065,4826,0.1111111111111111,9
58065,12389,0.1111111111111111,9
58065,12312,0.1111111111111111,9
58065,7418,0.1111111111111111,9
58065,12956,0.1111111111111111,9
58065,60362,0.1111111111111111,9
58065,29075,0.1111111111111111,9
58065,47447,0.1111111111111111,9
58065,18419,0.1111111111111111,9
58065,3462,0.1111111111111111,9
58065,9680,0.1111111111111111,9
58065,7908,0.1111111111111111,9
58065,3549,0.1111111111111111,9
37963,60631,0.1111111111111111,9
37963,29049,0.08333333333333333,9
37963,20764,0.19444444444444445,9
37963,4134,0.7592592592592593,9
37963,23724,0.2222222222222222,9
37963,5511,0.05555555555555555,9
37963,4816,0.1388888888888889,9
37963,45102,0.4722222222222222,9
37963,553,0.1,9
37963,1299,0.20833333333333334,9
37963,4837,0.2222222222222222,9
37963,29124,0.1111111111111111,9
37963,8595,0.1111111111111111,9
37963,4812,0.3333333333333333,9
37963,47377,0.1111111111111111,9
37963,50857,0.1111111111111111,9
37963,3257,0.1111111111111111,9
37963,58461,0.2222222222222222,9
37963,1205,0.1111111111111111,9
37963,1853,0.1111111111111111,9
37963,6939,0.1111111111111111,9
37963,48858,0.1111111111111111,9
37963,8612,0.1111111111111111,9
37963,174,0.1111111111111111,9
37963,60415,0.1111111111111111,9
37963,3249,0.1111111111111111,9
37963,56030,0.1111111111111111,9
4538,5610,0.1111111111111111,9
4538,1299,0.2222222222222222,9
4538,6453,0.7222222222222222,9
4538,5432,0.1111111111111111,9
4538,6774,0.1111111111111111,9
4538,-18,0.1111111111111111,9
4538,4637,0.1111111111111111,9
4538,202090,0.1111111111111111,9
4538,60330,0.1111111111111111,9
4538,60280,0.1111111111111111,9
4538,9002,0.1111111111111111,9
4538,21221,0.1111111111111111,9
4538,3356,0.2222222222222222,9
4538,50473,0.05555555555555555,9
4538,20764,0.05555555555555555,9
4538,20485,0.05555555555555555,9
4538,56040,0.05555555555555555,9
4538,206065,0.1111111111111111,9
4538,29049,0.1111111111111111,9
4538,1273,0.1111111111111111,9
4538,15451,0.1111111111111111,9
4538,3320,0.1111111111111111,9
4538,2914,0.1111111111111111,9
4538,20811,0.1111111111111111,9
4538,200350,0.1111111111111111,9
4538,174,0.1111111111111111,9
23674,47242,0.1111111111111111,9
23674,21056,0.1111111111111111,9
23674,6762,0.2222222222222222,9
23674,12876,0.1111111111111111,9
23674,3356,0.1111111111111111,9
23674,5518,0.2222222222222222,9
23674,1299,0.2222222222222222,9
23674,17557,0.4444444444444444,9
23674,62023,0.1111111111111111,9
23674,2914,0.1111111111111111,9
23674,38193,0.2222222222222222,9
23674,25019,0.1111111111111111,9
23674,39386,0.1111111111111111,9
23674,803,0.1111111111111111,9
23674,6939,0.3333333333333333,9
23674,-863,0.1111111111111111,9
23674,-158,0.1111111111111111,9
23674,34354,0.1111111111111111,9
23674,15589,0.1111111111111111,9
23674,-18,0.1111111111111111,9
23674,8445,0.1111111111111111,9
23674,-50,0.1111111111111111,9
23470,60288,0.1111111111111111,9
23470,29467,0.1111111111111111,9
23470,286,0.1111111111111111,9
23470,3257,0.4444444444444444,9
23470,30781,0.1111111111111111,9
23470,3356,0.1111111111111111,9
23470,393713,0.1111111111111111,9
23470,6939,0.2222222222222222,9
23470,-14,0.2222222222222222,9
23470,19108,0.1111111111111111,9
23470,6461,0.1111111111111111,9
23470,7922,0.1111111111111111,9
23470,174,0.3333333333333333,9
23470,395089,0.1111111111111111,9
23470,18451,0.1111111111111111,9
23470,680,0.1111111111111111,9
23470,1299,0.2222222222222222,9
23470,-31,0.1111111111111111,9
23470,9002,0.1111111111111111,9
23470,12757,0.1111111111111111,9
23470,2586,0.1111111111111111,9
23470,6667,0.1111111111111111,9
23470,201281,0.1111111111111111,9
23470,199881,0.1111111111111111,9
23470,29608,0.1111111111111111,9
23470,2119,0.1111111111111111,9
