scope,asn,hege,nb_peers
13188,6939,0.4594155844155844,95
13188,35320,0.28495670995670996,95
13188,174,0.2597402597402597,95
13188,9002,0.4634199134199134,95
9829,3257,0.048862684156801804,95
9829,3356,0.07372425554243736,95
9829,6453,0.35831611199258256,95
9829,1299,0.20232252680686597,95
9829,-31,0.023476523476523476,95
9829,45489,0.03935458480913026,95
9829,9498,0.18228822573742356,95
9829,174,0.20949757313393677,95
9829,4755,0.0522451404804346,95
24863,9498,0.3159984718124253,95
24863,3356,0.2782976498929806,95
24863,1299,0.13552032383201212,95
24863,8452,0.960236340363631,95
24863,15412,0.21802833757720974,95
24863,5511,0.07562437562437563,95
24863,3257,0.06716011261465807,95
24863,174,0.30888373531230673,95
24863,-31,0.049062049062049064,95
23969,6939,0.2459086848697238,95
23969,4651,0.2331063830490874,95
23969,-31,0.09098124098124098,95
23969,38040,0.8627299068888763,95
23969,3356,0.13775678866587956,95
23969,-18,0.01948051948051948,95
58224,6762,0.3965431125593149,95
58224,29049,0.4203898173968393,95
58224,5511,0.10889884673905745,95
58224,6453,0.1112221076432937,95
58224,47147,0.08191325727787903,95
58224,49832,0.0511810116372854,95
58224,1299,0.18177264222891598,95
58224,6939,0.031100478468899524,95
58224,49666,0.008658008658008658,95
58224,3356,0.008369408369408369,95
24560,9498,0.9453754933255826,95
24560,174,0.009042809042809045,95
24560,-31,0.2301071943929087,95
24560,6461,0.03787878787878788,95
24560,1299,0.045454545454545456,95
36352,1299,0.36458372545329065,95
36352,3257,0.16468769325912183,95
36352,174,0.556682277318641,95
36352,23352,0.07362914862914863,95
9583,6461,0.06818181818181818,95
9583,7473,0.16154401154401155,95
9583,174,0.07391774891774891,95
9583,1299,0.262987012987013,95
9583,3356,0.006493506493506494,95
9583,4809,0.03896103896103896,95
9583,3491,0.006493506493506494,95
13999,32098,0.7570289272733887,95
13999,6461,0.1718243661100804,95
13999,174,0.6589025692921797,95
13999,6453,0.00909090909090909,95
13999,3257,0.22524293887930252,95
13999,1299,0.11849103277674705,95
13999,3356,0.008658008658008658,95
45609,-31,0.2792207792207792,95
45609,9498,1.0,95
45609,1299,0.011544011544011544,95
45609,174,0.05194805194805195,95
45609,-18,0.07647907647907648,95
