scope,asn,hege,nb_peers
9829,45489,0.05844155844155844,95
9829,174,0.16223927587563952,95
9829,6453,0.3004609769315652,95
9829,9498,0.26207578814530685,95
9829,3356,0.030786860198624904,95
9829,3257,0.03152403152403152,95
9829,4755,0.005092946269416858,95
9829,1299,0.2655964033673012,95
9829,-31,0.02532271649918709,95
24863,3356,0.16987522281639927,95
24863,8452,0.9453510511239369,95
24863,-31,0.1025974025974026,95
24863,9498,0.37484327064158995,95
24863,1299,0.13701298701298703,95
24863,174,0.16722444222444222,95
24863,5511,0.04707792207792208,95
24863,15412,0.17898045980752747,95
24863,6939,0.02894248608534323,95
24863,3257,0.019516594516594515,95
13188,6939,0.5795549479760006,95
13188,9002,0.40863739435168006,95
13188,35320,0.4218942592711066,95
13188,174,0.2833694083694083,95
23969,6939,0.22543617998163457,95
23969,4651,0.16310160427807488,95
23969,38040,0.7975329048056321,95
23969,3356,0.047017797017797014,95
23969,-26,0.01948051948051948,95
23969,-31,0.05627705627705629,95
23969,-18,0.015151515151515152,95
9583,3356,0.051638837353123065,95
9583,4809,0.12213976499690786,95
9583,6461,0.06502164502164502,95
9583,7473,0.1663203463203463,95
9583,1299,0.2855658627087198,95
9583,174,0.09090909090909091,95
9583,-158,0.025974025974025976,95
13999,32098,0.6805196461087637,95
13999,6461,0.25894053842487763,95
13999,3257,0.14972163428308388,95
13999,174,0.6641480795953478,95
13999,1299,0.043599257884972174,95
13999,3356,0.0024456063417102377,95
36352,174,0.45378787878787874,95
36352,1299,0.40591630591630595,95
36352,3257,0.22034632034632032,95
36352,23352,0.08549783549783549,95
45609,-31,0.19624819624819625,95
45609,9498,1.0,95
45609,1299,0.024164724164724167,95
45609,-18,0.11544011544011544,95
45609,7473,0.06493506493506493,95
45609,174,0.07792207792207792,95
24560,1299,0.05232616577154392,95
24560,9498,0.9537500454727345,95
24560,-31,0.29350649350649355,95
24560,174,0.06493506493506493,95
58224,29049,0.38357259029909907,95
58224,3356,0.07023809523809524,95
58224,6453,0.15779061208038062,95
58224,49832,0.04406664313785056,95
58224,6762,0.3626720660716077,95
58224,-31,0.02388167388167388,95
58224,47147,0.0615995115995116,95
58224,5511,0.060022042444792104,95
58224,1299,0.04935064935064935,95
58224,174,0.09852486449125104,95
58224,49666,0.04828504828504829,95
58224,6939,0.04828504828504829,95
58224,-1150,0.009523809523809525,95
