scope,asn,hege,nb_peers
27747,174,0.041666666666666664,30
27747,6762,0.7481060606060606,30
27747,3356,0.40972222222222227,30
27747,3549,0.19791666666666666,30
27747,12956,0.041666666666666664,30
27747,10834,0.041666666666666664,30
27747,1299,0.041666666666666664,30
20161,1299,0.16666666666666666,30
20161,6327,0.5,30
20161,6461,0.2916666666666667,30
20161,577,0.041666666666666664,30
1916,174,0.5833333333333334,30
1916,2914,0.25,30
4787,2914,0.3333333333333333,30
4787,38158,1.0,30
4787,1299,0.125,30
4787,6453,0.041666666666666664,30
2519,1299,0.041666666666666664,30
2519,3356,0.25,30
2519,3549,0.25,30
2519,2497,0.041666666666666664,30
2519,174,0.125,30
55352,9498,0.08333333333333333,30
55352,64049,0.20833333333333334,30
55352,55836,0.08333333333333333,30
55352,17439,0.20833333333333334,30
55352,6453,0.7291666666666666,30
55352,4755,0.7291666666666666,30
55352,45769,0.16666666666666666,30
55352,3257,0.041666666666666664,30
44444,4637,0.125,30
44444,3356,0.2916666666666667,30
44444,6939,0.041666666666666664,30
136190,4134,1.0,30
136190,1299,0.08333333333333333,30
136190,3356,0.041666666666666664,30
136190,174,0.08333333333333333,30
55592,4766,1.0,30
55592,174,0.16666666666666666,30
55592,6762,0.08333333333333333,30
14259,6762,0.08035714285714286,30
14259,12956,0.20535714285714288,30
14259,262589,0.32916666666666666,30
14259,174,0.09166666666666667,30
14259,3356,0.041666666666666664,30
