scope,asn,hege,nb_peers
4795,-18,0.25,10
4795,9002,1.0,10
4795,4761,0.375,10
3223,2914,0.25,10
3223,1299,0.375,10
3223,6762,0.125,10
3223,174,0.125,10
9770,2914,0.5,10
9770,3786,1.0,10
9770,-31,0.125,10
9770,6939,0.125,10
9770,3356,0.125,10
9341,2914,0.125,10
9341,3356,0.75,10
136958,4837,1.0,10
136958,17816,1.0,10
136958,3356,0.75,10
38370,3356,0.375,10
38370,1299,0.375,10
38370,58453,1.0,10
38370,9808,1.0,10
38370,9002,0.125,10
42910,9121,0.125,10
42910,6762,0.25,10
42910,50673,0.20833333333333331,10
42910,174,0.22916666666666666,10
45069,1299,0.375,10
45069,58453,1.0,10
45069,9808,1.0,10
45069,9394,1.0,10
45069,3356,0.25,10
17995,1299,0.5,10
17995,137366,1.0,10
17995,6461,0.25,10
17995,7473,0.375,10
17995,6453,0.125,10
17995,-31,0.125,10
27775,2914,0.5,10
27775,6830,0.125,10
27775,174,0.3125,10
27775,23520,0.0625,10
