scope,asn,hege,nb_peers
1998,3320,0.3333333333333333,3
1998,3257,0.3333333333333333,3
1998,57,1.0,3
1998,48072,0.3333333333333333,3
1998,29075,0.3333333333333333,3
1998,1299,0.3333333333333333,3
1998,8473,0.3333333333333333,3
1998,3301,0.3333333333333333,3
1998,-193,0.3333333333333333,3
1998,2603,0.3333333333333333,3
1998,11164,0.3333333333333333,3
1252,3352,0.3333333333333333,3
1252,12956,0.3333333333333333,3
1252,3356,0.6666666666666666,3
1252,56166,0.3333333333333333,3
1252,55824,0.3333333333333333,3
1252,2495,0.3333333333333333,3
1252,394972,0.3333333333333333,3
1252,209,0.3333333333333333,3
1252,6223,0.3333333333333333,3
1942,59554,0.3333333333333333,3
1942,24785,0.3333333333333333,3
1942,20562,0.3333333333333333,3
1942,-359,0.3333333333333333,3
1942,2200,1.0,3
1942,17439,0.3333333333333333,3
1942,4755,0.3333333333333333,3
1942,6453,0.3333333333333333,3
1942,3257,0.3333333333333333,3
1942,53356,0.3333333333333333,3
1942,12212,0.3333333333333333,3
1942,174,0.3333333333333333,3
321,3215,0.3333333333333333,3
321,5511,0.3333333333333333,3
321,3356,1.0,3
321,209,0.6666666666666666,3
321,35539,0.3333333333333333,3
321,28917,0.3333333333333333,3
321,3257,0.3333333333333333,3
321,10796,0.3333333333333333,3
321,7843,0.3333333333333333,3
122,45355,0.3333333333333333,3
122,2914,0.3333333333333333,3
122,3356,0.6666666666666666,3
122,852,0.3333333333333333,3
122,7922,0.3333333333333333,3
122,37519,0.3333333333333333,3
122,37100,0.3333333333333333,3
1348,206924,0.3333333333333333,3
1348,3170,0.3333333333333333,3
1348,1299,0.3333333333333333,3
1348,7018,1.0,3
1348,701,0.3333333333333333,3
1348,20904,0.3333333333333333,3
1348,47605,0.3333333333333333,3
1348,3356,0.3333333333333333,3
1339,3243,0.3333333333333333,3
1339,8657,0.3333333333333333,3
1339,174,0.3333333333333333,3
1339,701,1.0,3
1339,4385,0.3333333333333333,3
1339,3257,0.3333333333333333,3
1339,47132,0.3333333333333333,3
1339,1764,0.3333333333333333,3
1339,2914,0.3333333333333333,3
19,174,0.3333333333333333,3
19,3356,0.3333333333333333,3
19,16331,0.3333333333333333,3
19,12552,0.3333333333333333,3
19,1299,0.3333333333333333,3
19,62,0.3333333333333333,3
19,8551,0.3333333333333333,3
19,-26,0.3333333333333333,3
19,6461,0.3333333333333333,3
344,39399,0.3333333333333333,3
344,6849,0.3333333333333333,3
344,3356,1.0,3
344,209,0.6666666666666666,3
344,7018,0.3333333333333333,3
344,6223,0.6666666666666666,3
344,201776,0.3333333333333333,3
344,12389,0.3333333333333333,3
1843,3320,0.3333333333333333,3
1843,3356,0.6666666666666666,3
1843,6223,0.6666666666666666,3
1843,209,0.6666666666666666,3
1843,270,1.0,3
1843,378,0.3333333333333333,3
1843,20965,0.3333333333333333,3
1843,297,0.3333333333333333,3
1843,197889,0.3333333333333333,3
1843,12301,0.3333333333333333,3
