scope,asn,hege,nb_peers
8697,6805,0.14285714285714285,7
8697,12956,0.14285714285714285,7
8697,8376,1.0,7
8697,12775,0.14285714285714285,7
8697,3257,0.14285714285714285,7
8697,13030,0.14285714285714285,7
8697,1299,0.2857142857142857,7
8697,25106,0.14285714285714285,7
8697,60330,0.14285714285714285,7
8697,60280,0.14285714285714285,7
8697,31133,0.14285714285714285,7
8697,174,0.14285714285714285,7
8697,5511,0.42857142857142855,7
8697,15934,0.14285714285714285,7
8697,12389,0.14285714285714285,7
8697,1273,0.14285714285714285,7
8697,9145,0.14285714285714285,7
8697,12874,0.14285714285714285,7
8697,3303,0.14285714285714285,7
8507,29355,0.14285714285714285,7
8507,9198,0.14285714285714285,7
8507,50482,0.14285714285714285,7
8507,-100,0.14285714285714285,7
8507,209141,0.14285714285714285,7
8507,25227,0.14285714285714285,7
8507,50266,0.14285714285714285,7
8507,13030,0.14285714285714285,7
8507,-31,0.2857142857142857,7
8507,3216,0.5714285714285714,7
8507,20371,0.14285714285714285,7
8507,174,0.14285714285714285,7
8507,38965,0.14285714285714285,7
8507,61349,0.14285714285714285,7
8507,8455,0.14285714285714285,7
8507,-26,0.14285714285714285,7
8507,1267,0.14285714285714285,7
8507,12389,0.14285714285714285,7
8507,1136,0.14285714285714285,7
11647,13030,0.14285714285714285,7
11647,1299,0.14285714285714285,7
11647,3257,0.5714285714285714,7
11647,15716,0.14285714285714285,7
11647,15576,0.14285714285714285,7
11647,18199,0.14285714285714285,7
11647,45177,0.14285714285714285,7
11647,8881,0.14285714285714285,7
11647,174,0.2857142857142857,7
11647,7922,0.14285714285714285,7
11647,42235,0.14285714285714285,7
11647,3741,0.14285714285714285,7
11647,3356,0.14285714285714285,7
11647,29032,0.14285714285714285,7
11647,36997,0.14285714285714285,7
11647,30844,0.14285714285714285,7
11647,6453,0.14285714285714285,7
8569,6805,0.14285714285714285,7
8569,12956,0.14285714285714285,7
8569,3356,0.5714285714285714,7
8569,12430,0.14285714285714285,7
8569,1273,0.14285714285714285,7
8569,3209,0.14285714285714285,7
8569,37684,0.14285714285714285,7
8569,30844,0.14285714285714285,7
8569,13237,0.14285714285714285,7
8569,10796,0.14285714285714285,7
8569,7843,0.14285714285714285,7
8569,56837,0.14285714285714285,7
8569,286,0.14285714285714285,7
8569,3257,0.14285714285714285,7
8569,8522,0.14285714285714285,7
8569,5410,0.14285714285714285,7
4473,2860,0.14285714285714285,7
4473,6453,0.2857142857142857,7
4473,7018,1.0,7
4473,20798,0.14285714285714285,7
4473,719,0.14285714285714285,7
4473,6667,0.14285714285714285,7
4473,1299,0.2857142857142857,7
4473,158,0.14285714285714285,7
4473,16086,0.14285714285714285,7
4473,174,0.14285714285714285,7
4473,202657,0.14285714285714285,7
4473,12570,0.14285714285714285,7
4473,9002,0.14285714285714285,7
4473,3356,0.2857142857142857,7
4473,37519,0.14285714285714285,7
4473,37100,0.14285714285714285,7
4473,33771,0.14285714285714285,7
8368,3320,0.14285714285714285,7
8368,3257,0.14285714285714285,7
8368,29695,0.14285714285714285,7
8368,174,0.5714285714285714,7
8368,31705,0.14285714285714285,7
8368,680,0.14285714285714285,7
8368,1299,0.14285714285714285,7
8368,203512,0.14285714285714285,7
8368,31042,0.14285714285714285,7
8368,-64,0.14285714285714285,7
8368,9145,0.14285714285714285,7
8368,7922,0.14285714285714285,7
8368,47223,0.14285714285714285,7
16050,209,0.14285714285714285,7
16050,3356,0.5714285714285714,7
16050,31898,0.14285714285714285,7
16050,3209,0.14285714285714285,7
16050,-87,0.14285714285714285,7
16050,8220,0.14285714285714285,7
16050,6830,0.14285714285714285,7
16050,-31,0.14285714285714285,7
16050,5650,0.14285714285714285,7
16050,44124,0.14285714285714285,7
16050,31242,0.14285714285714285,7
16050,33363,0.14285714285714285,7
16050,7843,0.14285714285714285,7
16050,43966,0.14285714285714285,7
16050,31133,0.14285714285714285,7
12361,2860,0.14285714285714285,7
12361,174,0.2857142857142857,7
12361,1273,1.0,7
12361,6453,0.14285714285714285,7
12361,3329,0.8571428571428571,7
12361,133959,0.14285714285714285,7
12361,6939,0.14285714285714285,7
12361,-42,0.14285714285714285,7
12361,58224,0.14285714285714285,7
12361,5511,0.14285714285714285,7
12361,62267,0.14285714285714285,7
12361,13046,0.14285714285714285,7
12361,1299,0.14285714285714285,7
12361,15557,0.14285714285714285,7
12361,132268,0.14285714285714285,7
12361,9503,0.14285714285714285,7
12361,4826,0.14285714285714285,7
12361,15412,0.14285714285714285,7
8119,12605,0.14285714285714285,7
8119,1299,0.42857142857142855,7
8119,55002,0.8571428571428571,7
8119,45011,0.14285714285714285,7
8119,8881,0.14285714285714285,7
8119,-31,0.14285714285714285,7
8119,2914,0.2857142857142857,7
8119,43384,0.14285714285714285,7
8119,1820,0.14285714285714285,7
8119,1273,0.14285714285714285,7
8119,6453,0.14285714285714285,7
8119,47331,0.14285714285714285,7
8119,9121,0.14285714285714285,7
