scope,asn,hege,nb_peers
89,24921,0.5,2
89,12847,0.5,2
89,12578,0.5,2
89,3356,1.0,2
89,6223,1.0,2
89,209,1.0,2
89,6799,0.5,2
89,12713,0.5,2
37,5089,0.5,2
37,6830,0.5,2
37,3356,1.0,2
37,6223,1.0,2
37,209,1.0,2
37,812,0.5,2
1451,59472,0.5,2
1451,20804,0.5,2
1451,3356,1.0,2
1451,3561,0.5,2
1451,8319,0.5,2
1451,201011,0.5,2
1471,8251,0.5,2
1471,1299,0.5,2
1471,3356,0.5,2
1471,209,1.0,2
1471,5650,0.5,2
1886,206420,0.5,2
1886,207187,0.5,2
1886,39392,0.5,2
1886,174,1.0,2
1886,28000,0.5,2
1886,6057,0.5,2
1886,1239,0.5,2
2553,60294,0.5,2
2553,6939,0.5,2
2553,11096,1.0,2
2553,25412,0.5,2
2553,39551,0.5,2
2553,2914,0.5,2
2553,3356,0.5,2
50,21274,0.5,2
50,20965,0.5,2
50,293,1.0,2
50,291,1.0,2
50,209,0.75,2
50,1880,0.5,2
50,3561,0.5,2
50,3356,0.5,2
2274,197540,0.5,2
2274,47147,0.5,2
2274,-31,0.5,2
2274,6939,1.0,2
2274,39578,0.5,2
2274,9002,0.5,2
2274,-2846,0.5,2
2675,60323,0.5,2
2675,12741,0.5,2
2675,174,1.0,2
2675,36914,0.5,2
2675,36944,0.5,2
2015,12414,0.5,2
2015,-26,0.5,2
2015,6939,1.0,2
2015,208764,0.5,2
2015,15994,0.5,2
