scope,asn,hege,nb_peers
89,201213,0.5,2
89,3356,1.0,2
89,6223,1.0,2
89,5645,0.5,2
89,1299,0.5,2
89,209,0.5,2
1451,41562,0.5,2
1451,198385,0.5,2
1451,15576,0.5,2
1451,3356,1.0,2
1451,6805,0.5,2
1451,12956,0.5,2
37,41164,0.5,2
37,25400,0.5,2
37,1299,0.5,2
37,3356,1.0,2
37,6223,1.0,2
37,15744,0.5,2
37,13293,0.5,2
37,209,0.5,2
1471,15038,0.5,2
1471,46887,0.5,2
1471,3356,1.0,2
1471,209,1.0,2
1471,39642,1.0,2
1471,197288,0.5,2
1886,803,0.5,2
1886,174,1.0,2
1886,20880,0.5,2
1886,3356,0.5,2
2553,2856,0.5,2
2553,5400,0.5,2
2553,-18,0.5,2
2553,6939,1.0,2
2553,11096,1.0,2
2553,200675,0.5,2
2553,21195,0.5,2
2553,12552,0.5,2
2553,-2846,0.5,2
2553,1835,0.5,2
50,12322,0.5,2
50,174,0.5,2
50,3356,0.5,2
50,293,1.0,2
50,291,1.0,2
50,31712,0.5,2
50,-53,0.5,2
50,6939,0.5,2
2274,5432,0.5,2
2274,-59,0.5,2
2274,6939,1.0,2
2274,47217,0.5,2
2274,-35,0.5,2
2675,8220,0.5,2
2675,577,0.5,2
2675,786,0.5,2
2675,1299,0.5,2
2675,6461,0.5,2
2675,15290,0.5,2
2015,12543,0.5,2
2015,3216,0.5,2
2015,-70,0.5,2
2015,6939,1.0,2
2015,199284,0.5,2
2015,-31,0.5,2
