scope,asn,hege,nb_peers
2675,5432,0.5,2
2675,6774,0.5,2
2675,6461,0.5,2
2675,15290,0.5,2
2675,44244,0.5,2
2675,5511,0.5,2
2675,6453,0.5,2
2015,13101,0.5,2
2015,-74,0.5,2
2015,6939,1.0,2
2015,208764,0.5,2
2015,15994,0.5,2
89,5089,0.5,2
89,6830,0.5,2
89,3356,0.5,2
89,6223,0.5,2
89,209,0.5,2
89,202130,0.5,2
89,34984,0.5,2
89,6453,0.5,2
1451,11404,0.5,2
1451,3356,1.0,2
1451,3561,1.0,2
1451,1221,0.5,2
1451,4637,0.5,2
1451,209,0.5,2
37,206238,0.5,2
37,57866,0.5,2
37,2914,0.5,2
37,-1,0.5,2
37,668,0.5,2
37,198668,0.5,2
37,201654,0.5,2
37,174,0.5,2
37,3356,0.5,2
37,6223,0.5,2
37,209,0.5,2
2553,6400,0.5,2
2553,1299,0.5,2
2553,11096,1.0,2
2553,197301,0.5,2
2553,-64,0.5,2
2553,6939,0.5,2
50,15457,0.5,2
50,6453,0.5,2
50,293,1.0,2
50,291,0.5,2
50,49588,0.5,2
50,6939,0.5,2
2274,28972,0.5,2
2274,-71,0.5,2
2274,6939,1.0,2
2274,20001,0.5,2
2274,7843,0.5,2
1886,17506,0.5,2
1886,2519,0.5,2
1886,174,1.0,2
1886,25353,0.5,2
1886,15576,0.5,2
1886,3257,0.5,2
1471,22047,0.5,2
1471,12956,0.5,2
1471,3356,1.0,2
1471,209,1.0,2
1471,204151,0.5,2
1471,42525,0.5,2
