scope,asn,hege,nb_peers
2675,27699,0.5,2
2675,26599,0.5,2
2675,12956,0.5,2
2675,6461,1.0,2
2675,15290,1.0,2
2675,6057,0.5,2
2015,29396,0.5,2
2015,6939,0.5,2
2015,-26,0.5,2
2015,35266,0.5,2
2015,2914,0.5,2
1451,8369,0.5,2
1451,3216,0.5,2
1451,3356,1.0,2
1451,3561,0.5,2
1451,12586,0.5,2
1451,3257,0.5,2
89,286,0.5,2
89,3257,0.5,2
89,3356,1.0,2
89,6223,1.0,2
89,209,1.0,2
89,27017,0.5,2
89,20055,0.5,2
89,6461,0.5,2
89,668,0.5,2
37,47286,0.5,2
37,34123,0.5,2
37,20764,0.5,2
37,20485,0.5,2
37,2914,0.5,2
37,25490,0.5,2
37,12389,0.5,2
37,3356,0.5,2
37,6223,0.5,2
2274,8881,0.5,2
2274,-31,0.5,2
2274,6939,1.0,2
2274,-87,0.5,2
2274,20115,0.5,2
50,50449,0.5,2
50,12389,0.5,2
50,-2846,0.5,2
50,6939,0.5,2
50,293,1.0,2
50,291,1.0,2
50,15457,0.5,2
50,6453,0.5,2
2553,197164,0.5,2
2553,6939,1.0,2
2553,11096,1.0,2
2553,42610,0.5,2
2553,12389,0.5,2
2553,-2846,0.5,2
1471,3320,0.5,2
1471,3356,1.0,2
1471,209,1.0,2
1471,45345,0.5,2
1471,18200,0.5,2
1471,4637,0.5,2
1886,135760,0.5,2
1886,4755,0.5,2
1886,6453,0.5,2
1886,174,1.0,2
1886,5413,0.5,2
1886,3356,0.5,2
