scope,asn,hege,nb_peers
2553,35891,0.5,2
2553,-565,0.5,2
2553,6939,1.0,2
2553,11096,1.0,2
2553,197288,0.5,2
2553,39642,0.5,2
2553,-70,0.5,2
50,51871,0.5,2
50,3491,0.5,2
50,293,1.0,2
50,291,1.0,2
50,2110,0.5,2
50,-48,0.5,2
50,2128,0.5,2
50,6939,0.5,2
2274,262239,0.5,2
2274,12956,0.5,2
2274,6939,1.0,2
2274,137257,0.5,2
2274,55785,0.5,2
2274,-977,0.5,2
1451,12322,0.5,2
1451,174,0.5,2
1451,3356,1.0,2
1451,3561,0.5,2
1451,29518,0.5,2
1451,6223,0.5,2
89,5410,0.5,2
89,3356,1.0,2
89,6223,1.0,2
89,209,0.5,2
89,37406,0.5,2
89,60725,0.5,2
89,174,0.5,2
37,8470,0.5,2
37,20485,0.5,2
37,2914,0.5,2
37,26801,0.5,2
37,6939,0.5,2
37,-22,0.5,2
37,668,0.5,2
1471,20764,0.5,2
1471,3356,1.0,2
1471,209,1.0,2
1471,43321,0.5,2
1471,12389,0.5,2
1886,4766,0.5,2
1886,174,1.0,2
1886,27929,0.5,2
1886,264764,0.5,2
1886,12956,0.5,2
2675,7922,0.5,2
2675,577,0.5,2
2675,58475,0.5,2
2675,4761,0.5,2
2675,1299,0.5,2
2015,2527,0.5,2
2015,6939,1.0,2
2015,12129,0.5,2
2015,-167,0.5,2
2015,199662,0.5,2
2015,8220,0.5,2
2015,-60,0.5,2
2015,-33,0.5,2
2015,513,0.5,2
