scope,asn,hege,nb_peers
2015,57370,0.5,2
2015,3303,0.5,2
2015,3356,1.0,2
2015,1221,0.5,2
2015,4637,0.5,2
2015,12129,0.5,2
2675,2527,0.5,2
2675,2516,0.5,2
2675,577,0.5,2
2675,37100,0.5,2
2675,-18,0.5,2
2675,6461,0.5,2
89,55391,0.5,2
89,2914,0.5,2
89,43888,0.5,2
89,49743,0.5,2
89,174,0.5,2
89,3356,0.5,2
89,6223,0.5,2
89,209,0.5,2
1451,6805,0.5,2
1451,12956,0.5,2
1451,3356,1.0,2
1451,18399,0.5,2
1451,131322,0.5,2
1451,136168,0.5,2
1451,6939,0.5,2
37,15930,0.5,2
37,3216,0.5,2
37,3356,1.0,2
37,6223,1.0,2
37,209,0.5,2
37,28753,0.5,2
37,1299,0.5,2
2274,8881,0.5,2
2274,6939,1.0,2
2274,-87,0.5,2
2274,-31,0.5,2
2274,58057,0.5,2
2274,-18,0.5,2
2553,8362,0.5,2
2553,3356,0.1,2
2553,11096,1.0,2
2553,1299,0.4,2
2553,197288,0.5,2
2553,39642,0.5,2
2553,-70,0.5,2
2553,6939,0.5,2
50,1267,0.5,2
50,-31,0.5,2
50,6939,1.0,2
50,293,1.0,2
50,291,1.0,2
50,14061,0.5,2
1886,16086,0.5,2
1886,174,1.0,2
1886,61157,0.5,2
1886,1299,0.5,2
1471,31042,0.5,2
1471,3356,1.0,2
1471,209,1.0,2
1471,29624,0.5,2
1471,13289,0.5,2
