scope,asn,hege,nb_peers
13335,3356,0.1988888888888889,80
13335,1299,0.13638174019607843,80
13335,12956,0.0078125,80
13335,174,0.10677083333333334,80
11172,3356,0.04947916666666667,80
11172,3549,0.05208333333333333,80
11172,6503,0.45147569444444446,80
11172,1299,0.5704571759259259,80
11172,3491,0.35520833333333335,80
11172,174,0.03645833333333333,80
3215,1299,0.234375,80
3215,5511,0.43545144972173555,80
3215,3356,0.046875,80
13977,174,0.7565104166666666,80
13977,6461,0.22395833333333331,80
13977,3356,0.0390625,80
45820,3356,0.10520833333333335,80
45820,6453,0.9957682291666666,80
45820,4755,0.747829861111111,80
45820,1299,0.23958333333333331,80
45820,174,0.015625,80
50710,49832,0.46237887596899224,80
50710,3356,0.25526913099870296,80
50710,1299,0.6173873546511628,80
50710,174,0.37977822519832294,80
50710,39386,0.07288626783398183,80
26615,6762,1.0,80
26615,1299,0.08952205882352941,80
26615,3356,0.18640854779411764,80
26615,174,0.05598958333333333,80
18101,1299,0.265625,80
18101,15412,1.0,80
18101,174,0.09114583333333333,80
18101,-18,0.02956495098039216,80
385,3356,1.0,80
385,6223,0.5974479166666666,80
385,209,0.3416370506535948,80
385,3561,0.028125,80
385,174,0.0671875,80
855,3356,0.4053308823529412,80
855,3257,0.0734375,80
855,1299,0.29838800904977375,80
