scope,asn,hege,nb_peers
11172,1299,0.50703125,80
11172,6503,0.5692708333333334,80
11172,3356,0.07942708333333334,80
11172,3549,0.12630208333333334,80
11172,3491,0.3728422619047619,80
11172,174,0.13020833333333334,80
3215,3356,0.046875,80
3215,5511,0.3618580426356589,80
3215,1299,0.203125,80
3215,174,0.0625,80
13977,174,0.7734375,80
13977,6461,0.2421875,80
385,3356,1.0,80
385,6223,0.48396650326797386,80
385,209,0.5655479300183108,80
385,3561,0.00390625,80
385,174,0.06640625,80
855,1299,0.3420138888888889,80
855,577,0.015625,80
855,3257,0.041666666666666664,80
855,3356,0.3038194444444444,80
18101,15412,1.0,80
18101,1299,0.234375,80
18101,-18,0.046875,80
18101,174,0.0625,80
45820,3356,0.13020833333333334,80
45820,6453,1.0,80
45820,4755,0.7940538194444444,80
45820,1299,0.04921875,80
45820,174,0.0625,80
26615,3356,0.09368920233463035,80
26615,6762,1.0,80
26615,1299,0.10943579766536965,80
26615,174,0.015625,80
50710,174,0.3589626736111111,80
50710,1299,0.4815814393939394,80
50710,49832,0.41226851851851853,80
50710,3356,0.3726388888888889,80
50710,39386,0.23780381944444445,80
50710,6453,0.013020833333333332,80
13335,1299,0.13578869047619047,80
13335,6939,0.013257575757575756,80
13335,3356,0.10303965336134453,80
13335,174,0.03125,80
