scope,asn,hege,nb_peers
7004,3257,0.0625,18
7004,12956,0.9479166666666666,18
7004,1273,0.041666666666666664,18
7004,10834,0.0625,18
7004,6830,0.03125,18
7004,3491,0.03125,18
7004,3356,0.125,18
8968,-31,0.0625,18
8968,5400,0.1875,18
8968,3356,0.25,18
8968,1299,0.5,18
14840,174,0.25,18
14840,47147,0.0625,18
14840,-31,0.4375,18
14840,1299,0.125,18
14840,6830,0.0625,18
2708,174,0.3125,18
2708,3356,0.25,18
2708,22884,0.25,18
2708,6830,0.125,18
2708,6453,0.25,18
2708,8151,0.1875,18
2708,2914,0.0625,18
2708,32098,0.25,18
2708,13999,0.1875,18
2708,6461,0.0625,18
2708,17072,0.0625,18
9674,9002,0.4375,18
9674,4780,1.0,18
9674,2914,0.3125,18
9674,3356,0.0625,18
9674,-31,0.0625,18
9674,4637,0.125,18
9674,-18,0.0625,18
17229,7018,1.0,18
17229,1299,0.25,18
17229,6461,0.0625,18
17229,3257,0.125,18
17229,174,0.125,18
9255,6461,0.25,18
9255,7473,1.0,18
9255,3758,1.0,18
9255,1299,0.125,18
9255,-18,0.375,18
9255,6762,0.0625,18
9255,-7,0.0625,18
9255,9002,0.0625,18
9231,2914,0.0625,18
9231,58453,1.0,18
9231,1299,0.3125,18
9231,3257,0.1875,18
9231,3356,0.125,18
9231,174,0.0625,18
8820,3356,0.1875,18
8820,174,0.2375,18
8820,6762,0.125,18
8820,3223,0.6375,18
8820,-18,0.2,18
8820,1299,0.125,18
8820,6453,0.0625,18
16592,1299,0.5625,18
16592,262206,0.5,18
16592,26617,0.5,18
16592,174,0.0625,18
16592,23520,0.5625,18
16592,52468,0.625,18
16592,6830,0.3125,18
16592,33915,0.0625,18
16592,6939,0.125,18
