scope,asn,hege,nb_peers
2675,6461,0.5454545454545454,39
2675,15290,0.48484848484848486,39
2675,3356,0.030303030303030304,39
2675,1299,0.09090909090909091,39
2675,6453,0.030303030303030304,39
2015,6939,0.6666666666666666,39
2015,174,0.030303030303030304,39
2015,1299,0.030303030303030304,39
2015,12129,0.36363636363636365,39
89,3356,0.7878787878787878,39
89,6223,0.8181818181818182,39
89,209,0.5151515151515151,39
89,1299,0.06060606060606061,39
89,668,0.06060606060606061,39
89,2914,0.06060606060606061,39
1451,3356,0.9318181818181818,39
1451,3561,0.5454545454545454,39
1451,209,0.15151515151515152,39
1451,1299,0.06060606060606061,39
1451,174,0.06060606060606061,39
37,3356,0.45454545454545453,39
37,6223,0.5757575757575758,39
37,209,0.36363636363636365,39
37,668,0.2727272727272727,39
37,20485,0.030303030303030304,39
37,2914,0.18181818181818182,39
37,1299,0.06060606060606061,39
1471,3356,1.0,39
1471,209,1.0,39
1471,174,0.09090909090909091,39
1471,6830,0.030303030303030304,39
1471,1299,0.06060606060606061,39
1886,174,1.0,39
1886,3356,0.15151515151515152,39
50,6939,0.5757575757575758,39
50,293,0.9848484848484849,39
50,291,0.9242424242424242,39
50,2914,0.07575757575757576,39
50,3356,0.030303030303030304,39
2274,6939,1.0,39
2553,6939,0.8484848484848485,39
2553,11096,1.0,39
