scope,asn,hege,nb_peers
8820,3209,0.16666666666666666,6
8820,6830,0.16666666666666666,6
8820,-31,0.16666666666666666,6
8820,3223,0.16666666666666666,6
8820,36352,0.16666666666666666,6
8820,174,0.3333333333333333,6
8820,51978,0.16666666666666666,6
8820,3356,0.5,6
8820,49847,0.16666666666666666,6
8820,29049,0.16666666666666666,6
8820,198127,0.16666666666666666,6
8820,29582,0.16666666666666666,6
8820,57344,0.16666666666666666,6
8820,14061,0.16666666666666666,6
8820,6453,0.16666666666666666,6
16592,8151,0.16666666666666666,6
16592,174,0.16666666666666666,6
16592,1299,0.75,6
16592,23520,0.75,6
16592,52468,0.75,6
16592,3265,0.16666666666666666,6
16592,286,0.16666666666666666,6
16592,3257,0.16666666666666666,6
16592,262206,0.25,6
16592,26617,0.25,6
16592,25521,0.3333333333333333,6
16592,42126,0.16666666666666666,6
16592,9002,0.16666666666666666,6
16592,31978,0.16666666666666666,6
16592,7018,0.16666666666666666,6
16592,197892,0.16666666666666666,6
16592,201054,0.16666666666666666,6
16592,6830,0.16666666666666666,6
16592,577,0.16666666666666666,6
16592,3491,0.08333333333333333,6
9231,13280,0.16666666666666666,6
9231,3257,0.3333333333333333,6
9231,58453,1.0,6
9231,48161,0.16666666666666666,6
9231,45011,0.16666666666666666,6
9231,174,0.16666666666666666,6
9231,20473,0.16666666666666666,6
9231,-359,0.16666666666666666,6
9231,3292,0.16666666666666666,6
9231,1299,0.16666666666666666,6
9231,12611,0.16666666666666666,6
9231,201011,0.16666666666666666,6
9231,-31,0.16666666666666666,6
17229,3269,0.3333333333333333,6
17229,6762,0.3333333333333333,6
17229,7018,1.0,6
17229,3243,0.16666666666666666,6
17229,8657,0.16666666666666666,6
17229,174,0.16666666666666666,6
17229,28573,0.16666666666666666,6
17229,4230,0.16666666666666666,6
17229,3257,0.3333333333333333,6
17229,202094,0.16666666666666666,6
17229,201333,0.16666666666666666,6
17229,2818,0.16666666666666666,6
17229,1299,0.16666666666666666,6
9255,35612,0.16666666666666666,6
9255,6762,0.3333333333333333,6
9255,-18,0.6666666666666666,6
9255,7473,0.6666666666666666,6
9255,3758,0.6666666666666666,6
9255,8881,0.16666666666666666,6
9255,3320,0.16666666666666666,6
9255,-321,0.16666666666666666,6
9255,1299,0.3333333333333333,6
9255,6871,0.16666666666666666,6
9255,2856,0.16666666666666666,6
9255,5400,0.16666666666666666,6
9255,61049,0.16666666666666666,6
9255,4657,0.16666666666666666,6
9255,4628,0.16666666666666666,6
9255,203623,0.16666666666666666,6
9255,43350,0.16666666666666666,6
9255,33361,0.16666666666666666,6
9255,33554,0.16666666666666666,6
9674,8437,0.16666666666666666,6
9674,2914,0.16666666666666666,6
9674,4780,1.0,6
9674,16019,0.16666666666666666,6
9674,6830,0.16666666666666666,6
9674,1273,0.3333333333333333,6
9674,9002,0.8333333333333334,6
9674,50473,0.16666666666666666,6
9674,31133,0.16666666666666666,6
9674,2119,0.16666666666666666,6
9674,-2846,0.16666666666666666,6
9674,30722,0.16666666666666666,6
9674,57370,0.16666666666666666,6
9674,3303,0.16666666666666666,6
7004,56635,0.16666666666666666,6
7004,3212,0.16666666666666666,6
7004,6939,0.16666666666666666,6
7004,12956,0.8333333333333334,6
7004,209,0.16666666666666666,6
7004,3356,0.3333333333333333,6
7004,20473,0.16666666666666666,6
7004,1299,0.16666666666666666,6
7004,701,0.16666666666666666,6
7004,51044,0.16666666666666666,6
7004,202196,0.16666666666666666,6
7004,4637,0.16666666666666666,6
14840,25415,0.16666666666666666,6
14840,-31,0.16666666666666666,6
14840,8251,0.16666666666666666,6
14840,1299,0.16666666666666666,6
14840,4697,0.16666666666666666,6
14840,-95,0.16666666666666666,6
14840,7521,0.16666666666666666,6
14840,55391,0.16666666666666666,6
14840,2497,0.16666666666666666,6
14840,174,0.3333333333333333,6
14840,2860,0.16666666666666666,6
14840,6453,0.16666666666666666,6
14840,3356,0.3333333333333333,6
14840,40788,0.16666666666666666,6
14840,-14,0.16666666666666666,6
14840,17518,0.16666666666666666,6
14840,18268,0.16666666666666666,6
14840,2914,0.16666666666666666,6
8968,29314,0.16666666666666666,6
8968,1299,0.5,6
8968,680,0.16666666666666666,6
8968,-31,0.16666666666666666,6
8968,5400,0.16666666666666666,6
8968,1136,0.16666666666666666,6
8968,6830,0.16666666666666666,6
8968,3356,0.16666666666666666,6
8968,209987,0.16666666666666666,6
8968,28716,0.16666666666666666,6
8968,-35,0.16666666666666666,6
8968,55699,0.16666666666666666,6
8968,136106,0.16666666666666666,6
8968,15366,0.16666666666666666,6
2708,3320,0.16666666666666666,6
2708,3356,0.5,6
2708,22884,0.6666666666666666,6
2708,6461,0.16666666666666666,6
2708,17072,0.3333333333333333,6
2708,3301,0.16666666666666666,6
2708,1299,0.3333333333333333,6
2708,6752,0.16666666666666666,6
2708,174,0.16666666666666666,6
2708,32098,0.16666666666666666,6
2708,13999,0.16666666666666666,6
2708,50668,0.16666666666666666,6
2708,34123,0.16666666666666666,6
2708,20764,0.16666666666666666,6
2708,58243,0.16666666666666666,6
2708,6939,0.16666666666666666,6
2708,-3,0.16666666666666666,6
2708,203817,0.16666666666666666,6
2708,1759,0.16666666666666666,6
2708,2914,0.16666666666666666,6
2708,8151,0.16666666666666666,6
