scope,asn,hege,nb_peers
23674,-31,0.05,50
23674,17557,0.525,50
23674,38193,0.13333333333333333,50
23674,6939,0.5,50
23674,6762,0.15,50
23674,3356,0.025,50
4538,6939,0.1125,50
4538,3356,0.025,50
4538,2914,0.075,50
4538,174,0.15,50
4538,6453,0.3126923076923077,50
58065,3356,0.1625,50
58065,1299,0.5375,50
58065,3257,0.075,50
58065,174,0.075,50
37963,4837,0.125,50
37963,4134,0.88125,50
37963,58461,0.15,50
37963,45102,0.21884652218502096,50
37963,174,0.075,50
37963,23724,0.12509727626459144,50
37963,4812,0.18125,50
37963,3257,0.025,50
37963,4816,0.0625,50
37963,1299,0.0626937984496124,50
19108,6461,0.325,50
19108,174,0.125,50
19108,1299,0.175,50
24445,58453,1.0,50
24445,9808,1.0,50
24445,3356,0.275,50
24445,1299,0.15,50
17639,-18,0.05,50
17639,15412,0.1,50
17639,1299,0.0875,50
17639,174,0.0375,50
131596,-18,0.0625,50
131596,4637,0.8875,50
131596,17709,1.0,50
131596,9505,0.05,50
131596,1299,0.15,50
131596,3257,0.025,50
37342,37100,0.32083333333333336,50
37342,3356,0.07083333333333333,50
37342,6939,0.3625,50
37342,37662,0.3875,50
37342,6453,0.2625,50
37342,6762,0.0625,50
23470,174,0.2,50
23470,1299,0.075,50
23470,3257,0.5,50
23470,3356,0.05,50
23470,7922,0.0125,50
