scope,asn,hege,nb_peers
2015,12129,0.376984126984127,70
2015,-31,0.017857142857142856,70
2015,6939,0.625,70
2675,6461,0.5694444444444444,70
2675,15290,0.42658730158730157,70
2675,3356,0.08928571428571429,70
2675,1299,0.03571428571428571,70
1471,174,0.03571428571428571,70
1471,3356,1.0,70
1471,209,1.0,70
1886,174,1.0,70
1886,3356,0.07142857142857142,70
2553,11096,1.0,70
2553,6939,0.8035714285714286,70
2553,3356,0.05714285714285715,70
50,293,1.0,70
50,291,0.9806547619047619,70
50,6939,0.7301587301587301,70
2274,6939,1.0,70
2274,-31,0.03571428571428571,70
1451,3356,1.0,70
1451,3561,0.5714285714285714,70
1451,1299,0.05357142857142857,70
1451,174,0.026785714285714284,70
89,3356,0.75,70
89,6223,0.75,70
89,209,0.33705357142857145,70
89,668,0.19642857142857142,70
89,2914,0.14285714285714285,70
37,3356,0.5535714285714286,70
37,6223,0.5714285714285714,70
37,209,0.35714285714285715,70
37,668,0.10267857142857142,70
37,2914,0.16071428571428573,70
37,6939,0.017857142857142856,70
