scope,asn,hege,nb_peers
9341,3356,0.88,31
136958,4837,1.0,31
136958,17816,1.0,31
136958,3356,0.56,31
4795,1299,0.44,31
4795,4761,0.7,31
4795,6453,0.037104072398190045,31
4795,3356,0.039411764705882354,31
4795,9002,0.43941176470588234,31
4795,174,0.08,31
3223,1299,0.44,31
3223,-18,0.04,31
3223,2914,0.16,31
9770,2914,0.48,31
9770,3786,1.0,31
9770,1299,0.04,31
9770,3356,0.16,31
17995,1299,0.43846153846153846,31
17995,137366,0.835,31
17995,6461,0.15,31
17995,7473,0.28,31
17995,2914,0.03,31
17995,6939,0.04,31
17995,-18,0.04,31
45069,58453,1.0,31
45069,9808,1.0,31
45069,9394,1.0,31
45069,1299,0.52,31
45069,-31,0.04,31
45069,3356,0.04,31
27775,6939,0.18,31
27775,1299,0.03,31
27775,174,0.3,31
27775,23520,0.05,31
27775,2914,0.46,31
38370,1299,0.56,31
38370,58453,1.0,31
38370,9808,1.0,31
38370,3356,0.16,31
42910,174,0.46,31
42910,9121,0.28,31
42910,9002,0.04,31
42910,50673,0.22,31
42910,6762,0.12,31
42910,-26,0.1,31
