scope,asn,hege,nb_peers
14115,20712,0.1111111111111111,9
14115,-18,0.2222222222222222,9
14115,3741,1.0,9
14115,12400,0.1111111111111111,9
14115,9116,0.1111111111111111,9
14115,174,0.3333333333333333,9
14115,3265,0.1111111111111111,9
14115,286,0.2222222222222222,9
14115,3257,0.2222222222222222,9
14115,2914,0.3333333333333333,9
14115,35706,0.1111111111111111,9
14115,28683,0.1111111111111111,9
14115,5511,0.1111111111111111,9
14115,43451,0.1111111111111111,9
14115,39392,0.1111111111111111,9
14115,25596,0.1111111111111111,9
14115,13045,0.1111111111111111,9
14115,9145,0.1111111111111111,9
21769,5650,0.1111111111111111,9
21769,209,0.3333333333333333,9
21769,6223,0.3333333333333333,9
21769,35916,0.8888888888888888,9
21769,3356,0.2222222222222222,9
21769,64444,0.1111111111111111,9
21769,174,0.5555555555555556,9
21769,51004,0.1111111111111111,9
21769,12389,0.1111111111111111,9
21769,3491,0.1111111111111111,9
21769,12312,0.1111111111111111,9
21769,1299,0.1111111111111111,9
21769,24940,0.1111111111111111,9
21769,15685,0.1111111111111111,9
21769,6939,0.1111111111111111,9
21769,2734,0.1111111111111111,9
21769,20001,0.1111111111111111,9
21769,7843,0.1111111111111111,9
21769,42303,0.1111111111111111,9
21769,43708,0.1111111111111111,9
21769,39392,0.1111111111111111,9
11414,141253,0.1111111111111111,9
11414,10310,0.1111111111111111,9
11414,9498,0.1111111111111111,9
11414,6461,0.3333333333333333,9
11414,4713,0.1111111111111111,9
11414,2914,0.1111111111111111,9
11414,35125,0.1111111111111111,9
11414,12389,0.1111111111111111,9
11414,1299,0.1111111111111111,9
11414,3352,0.1111111111111111,9
11414,12956,0.1111111111111111,9
11414,3356,0.3333333333333333,9
11414,12353,0.1111111111111111,9
11414,1273,0.1111111111111111,9
11414,7018,0.1111111111111111,9
11414,34814,0.1111111111111111,9
11414,203520,0.1111111111111111,9
11414,6786,0.1111111111111111,9
11414,6724,0.1111111111111111,9
11414,8560,0.1111111111111111,9
11414,198668,0.1111111111111111,9
11414,201654,0.1111111111111111,9
11414,174,0.1111111111111111,9
27725,35706,0.1111111111111111,9
27725,174,0.2222222222222222,9
27725,11960,1.0,9
27725,20676,0.1111111111111111,9
27725,1299,0.3333333333333333,9
27725,5511,0.4444444444444444,9
27725,8985,0.1111111111111111,9
27725,9002,0.1111111111111111,9
27725,3356,0.1111111111111111,9
27725,206186,0.1111111111111111,9
27725,6939,0.2222222222222222,9
27725,5645,0.1111111111111111,9
27725,6762,0.1111111111111111,9
27725,4760,0.1111111111111111,9
27725,3491,0.1111111111111111,9
27725,23520,0.2222222222222222,9
27725,42772,0.1111111111111111,9
27725,12406,0.1111111111111111,9
27725,60280,0.1111111111111111,9
27725,12578,0.1111111111111111,9
27725,60294,0.1111111111111111,9
27725,134111,0.1111111111111111,9
27725,7575,0.1111111111111111,9
27725,-2718,0.1111111111111111,9
4922,2860,0.1111111111111111,9
4922,6453,0.1111111111111111,9
4922,2914,0.3333333333333333,9
4922,15133,0.05555555555555555,9
4922,-1,0.05555555555555555,9
4922,24482,0.05555555555555555,9
4922,132111,0.05555555555555555,9
4922,137872,0.1111111111111111,9
4922,58453,0.1111111111111111,9
4922,394380,0.1111111111111111,9
4922,1299,0.5555555555555556,9
4922,49140,0.1111111111111111,9
4922,-1242,0.1111111111111111,9
4922,20485,0.1111111111111111,9
4922,43754,0.1111111111111111,9
4922,5511,0.1111111111111111,9
4922,3320,0.1111111111111111,9
4922,196890,0.1111111111111111,9
4922,29535,0.1111111111111111,9
4922,1835,0.1111111111111111,9
4922,2603,0.1111111111111111,9
21559,6830,0.1111111111111111,9
21559,23520,0.6666666666666666,9
21559,14638,0.7777777777777778,9
21559,2860,0.1111111111111111,9
21559,6453,0.1111111111111111,9
21559,3257,0.1111111111111111,9
21559,1136,0.1111111111111111,9
21559,6939,0.5555555555555556,9
21559,12322,0.1111111111111111,9
21559,57199,0.1111111111111111,9
21559,200780,0.1111111111111111,9
21559,-359,0.1111111111111111,9
21559,28929,0.1111111111111111,9
21559,-311,0.1111111111111111,9
21559,39326,0.1111111111111111,9
21559,-53,0.1111111111111111,9
21559,38195,0.1111111111111111,9
21559,1299,0.1111111111111111,9
21559,57910,0.1111111111111111,9
21559,-1277,0.1111111111111111,9
11313,5607,0.1111111111111111,9
11313,-321,0.1111111111111111,9
11313,22822,0.8888888888888888,9
11313,19905,1.0,9
11313,7545,0.1111111111111111,9
11313,9942,0.1111111111111111,9
11313,38622,0.1111111111111111,9
11313,33876,0.1111111111111111,9
11313,8426,0.1111111111111111,9
11313,786,0.1111111111111111,9
11313,27879,0.1111111111111111,9
11313,3356,0.1111111111111111,9
11313,7195,0.1111111111111111,9
11313,23059,0.1111111111111111,9
11313,3549,0.1111111111111111,9
11313,197133,0.1111111111111111,9
11313,-31,0.1111111111111111,9
11313,28768,0.1111111111111111,9
11313,174,0.1111111111111111,9
11313,30784,0.1111111111111111,9
11313,12714,0.1111111111111111,9
11313,50266,0.1111111111111111,9
11313,-26,0.1111111111111111,9
26163,35807,0.1111111111111111,9
26163,9002,0.1111111111111111,9
26163,-31,0.2222222222222222,9
26163,6461,0.7777777777777778,9
26163,199610,0.1111111111111111,9
26163,2914,0.1111111111111111,9
26163,49673,0.1111111111111111,9
26163,24811,0.1111111111111111,9
26163,8359,0.1111111111111111,9
26163,8400,0.1111111111111111,9
26163,1299,0.2222222222222222,9
26163,138398,0.1111111111111111,9
26163,136557,0.1111111111111111,9
26163,63956,0.1111111111111111,9
26163,3491,0.1111111111111111,9
26163,14080,0.1111111111111111,9
26163,3257,0.1111111111111111,9
26163,3221,0.1111111111111111,9
26163,21320,0.1111111111111111,9
26163,20965,0.1111111111111111,9
26163,-18,0.1111111111111111,9
26163,6057,0.1111111111111111,9
26163,13193,0.1111111111111111,9
26163,-255,0.1111111111111111,9
11403,16019,0.1111111111111111,9
11403,6830,0.1111111111111111,9
11403,1273,0.1111111111111111,9
11403,1299,0.1111111111111111,9
11403,6461,0.4444444444444444,9
11403,57469,0.1111111111111111,9
11403,20811,0.1111111111111111,9
11403,-31,0.2222222222222222,9
11403,3352,0.1111111111111111,9
11403,12956,0.1111111111111111,9
11403,3356,0.5555555555555556,9
11403,21161,0.1111111111111111,9
11403,8881,0.1111111111111111,9
11403,20473,0.1111111111111111,9
11403,3491,0.1111111111111111,9
11403,8823,0.1111111111111111,9
11403,201011,0.1111111111111111,9
11403,60781,0.1111111111111111,9
11403,197696,0.1111111111111111,9
11403,8301,0.1111111111111111,9
14288,8253,0.1111111111111111,9
14288,5408,0.1111111111111111,9
14288,21320,0.1111111111111111,9
14288,20965,0.1111111111111111,9
14288,174,0.8888888888888888,9
14288,3209,0.1111111111111111,9
14288,6830,0.1111111111111111,9
14288,1273,0.1111111111111111,9
14288,36914,0.1111111111111111,9
14288,36944,0.1111111111111111,9
14288,7922,0.1111111111111111,9
14288,44489,0.1111111111111111,9
14288,39392,0.1111111111111111,9
14288,42689,0.1111111111111111,9
14288,2914,0.1111111111111111,9
14288,141371,0.1111111111111111,9
14288,6939,0.1111111111111111,9
14288,852,0.1111111111111111,9
14288,27272,0.1111111111111111,9
14288,36030,0.1111111111111111,9
14288,6327,0.1111111111111111,9
