scope,asn,hege,nb_peers
13335,3356,0.08747630070546737,360
13335,1299,0.09850170708013845,360
13335,174,0.044554349517584815,360
50710,1299,0.5139361145692845,360
50710,49832,0.4699553490377632,360
50710,174,0.32924244929453267,360
50710,3356,0.24671378968253965,360
50710,39386,0.15851205065359478,360
45820,6453,1.0,360
45820,4755,0.7914485567480359,360
45820,174,0.04224537037037037,360
45820,1299,0.20173611111111112,360
45820,3356,0.03993055555555555,360
26615,6762,1.0,360
26615,3356,0.15547062318840402,360
26615,1299,0.05969049351104264,360
26615,174,0.06047453703703703,360
3215,5511,0.4119748678118169,360
3215,174,0.027777777777777776,360
3215,3356,0.031829354213703545,360
3215,1299,0.16666666666666666,360
13977,174,0.74562429138322,360
13977,6461,0.27372685185185186,360
13977,3356,0.049074074074074076,360
13977,1299,0.0024305555555555556,360
11172,1299,0.5232013412801351,360
11172,6503,0.5686744318515757,360
11172,3356,0.18298033157995866,360
11172,3549,0.2003414426910698,360
11172,3491,0.28558389530199174,360
11172,174,0.0652391975308642,360
855,3257,0.07382938128955285,360
855,3356,0.29387125220458554,360
855,1299,0.36595394029337114,360
18101,15412,1.0,360
18101,-18,0.024305555555555556,360
18101,174,0.109375,360
18101,1299,0.20023148148148148,360
385,3356,1.0,360
385,6223,0.5730786648889956,360
385,3561,0.034124228395061726,360
385,209,0.43245324810692787,360
385,174,0.028433641975308645,360
385,1299,0.025297619047619048,360
