scope,asn,hege,nb_peers
37342,3356,0.1111111111111111,33
37342,37100,0.4074074074074074,33
37342,-18,0.037037037037037035,33
37342,6453,0.2222222222222222,33
37342,-26,0.018518518518518517,33
37342,6939,0.16666666666666666,33
37342,37662,0.2037037037037037,33
37342,6762,0.018518518518518517,33
131596,4637,0.8888888888888888,33
131596,17709,1.0,33
131596,174,0.037037037037037035,33
131596,1299,0.18518518518518517,33
131596,-18,0.037037037037037035,33
24445,58453,1.0,33
24445,9808,1.0,33
24445,3356,0.18518518518518517,33
24445,1299,0.2962962962962963,33
17639,3356,0.05555555555555555,33
17639,174,0.1037037037037037,33
17639,6939,0.031111111111111114,33
17639,15412,0.10518518518518517,33
17639,6461,0.037037037037037035,33
17639,7473,0.037037037037037035,33
17639,1299,0.2518518518518518,33
17639,-31,0.06666666666666667,33
23470,3257,0.5185185185185185,33
23470,174,0.37037037037037035,33
23470,7922,0.07407407407407407,33
23470,3356,0.1111111111111111,33
19108,6461,0.26143790849673204,33
19108,174,0.14814814814814814,33
19108,1299,0.18518518518518517,33
4538,2914,0.18518518518518517,33
4538,6453,0.45925925925925926,33
4538,174,0.12962962962962962,33
4538,1299,0.037037037037037035,33
23674,6762,0.2777777777777778,33
23674,6939,0.1419753086419753,33
23674,17557,0.4962962962962963,33
23674,1299,0.16666666666666666,33
23674,3356,0.16666666666666666,33
23674,-31,0.12962962962962962,33
58065,1299,0.9259259259259259,33
58065,3257,0.1111111111111111,33
58065,174,0.037037037037037035,33
37963,1299,0.10185185185185185,33
37963,4134,0.946604938271605,33
37963,58461,0.38271604938271603,33
37963,4816,0.16666666666666666,33
37963,4812,0.1728395061728395,33
37963,45102,0.18209876543209874,33
37963,4837,0.05555555555555555,33
37963,23724,0.1111111111111111,33
37963,-31,0.07407407407407407,33
